,classifier_id,data_id,attack_id,n,defense_id,id,def_name,classifier_name,train_time,attack_size,attack_name,attack_iter,attack_batch_size,attack_threshold,attack_time,ben_pred_time,ben_acc,ben_cov,ben_mean,ben_std,ben_resid,adv_pred_time,adv_acc,adv_cov,adv_mean,adv_std,adv_resid
966ac45fa257ce1e5a70853f9e6f2fedad657156cdc34c6b216c0ecf33931ab6,ba990c029e18330b2b43039815d732689bbcf97acccaaf46f8337a4aa505b05a,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,966ac45fa257ce1e5a70853f9e6f2fedad657156cdc34c6b216c0ecf33931ab6,Gaussian Noise-sigma:0.99,Default Classifier,1110.654356389,100,FGM-step_size:0.01-norm:1,20,1024,0.03,0.9952586429999428,2.593808668000065,0.9508,1.0,0.10000000149011612,0.2958661615848541,8.049894084649623e-10,0.028800393999972584,0.91,1.0,0.10000000149011612,0.29340705275535583,8.049894084649623e-10
f639722e7437a81622e3d44cfa4de1f6e0a5e017da72002960a1f7cff48b69fd,ba990c029e18330b2b43039815d732689bbcf97acccaaf46f8337a4aa505b05a,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,f639722e7437a81622e3d44cfa4de1f6e0a5e017da72002960a1f7cff48b69fd,Gaussian Noise-sigma:0.99,Default Classifier,1110.654356389,100,FGM-step_size:0.01-norm:2,20,1024,0.03,0.9695685220001451,2.6300367049998385,0.9508,1.0,0.10000000149011612,0.2958661615848541,8.049894084649623e-10,0.028732232000038493,0.84,1.0,0.10000000149011612,0.29270216822624207,8.049894084649623e-10
eb2252a4d77c596755d5ba7be45fa05b167746964a1d47b3825b1a53b85c12f2,ba990c029e18330b2b43039815d732689bbcf97acccaaf46f8337a4aa505b05a,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,eb2252a4d77c596755d5ba7be45fa05b167746964a1d47b3825b1a53b85c12f2,Gaussian Noise-sigma:0.99,Default Classifier,1110.654356389,100,FGM-step_size:0.01-norm:inf,20,1024,0.03,0.9824439629999233,2.62461750500006,0.9508,1.0,0.10000000149011612,0.2958661615848541,8.049894084649623e-10,0.02849149599978773,0.39,1.0,0.10000000149011612,0.27014872431755066,8.049894084649623e-10
70b164df0a0fc7c14971c6a72c4882a9fddb9efe7fe9d3ca7dd7f3d7380b9c1c,ba990c029e18330b2b43039815d732689bbcf97acccaaf46f8337a4aa505b05a,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,70b164df0a0fc7c14971c6a72c4882a9fddb9efe7fe9d3ca7dd7f3d7380b9c1c,Gaussian Noise-sigma:0.99,Default Classifier,1110.654356389,100,FGM-step_size:0.1-norm:1,20,1024,0.03,0.9735349249999672,2.64842058499994,0.9508,1.0,0.10000000149011612,0.2958661615848541,8.049894084649623e-10,0.03139723699996466,0.91,1.0,0.10000000149011612,0.29340705275535583,8.049894084649623e-10
b99c37f5c9ba894a43639ff9fc9c1f3dfc8d095963ceec22bf0bf4ea910004c0,ba990c029e18330b2b43039815d732689bbcf97acccaaf46f8337a4aa505b05a,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,b99c37f5c9ba894a43639ff9fc9c1f3dfc8d095963ceec22bf0bf4ea910004c0,Gaussian Noise-sigma:0.99,Default Classifier,1110.654356389,100,FGM-step_size:0.1-norm:2,20,1024,0.03,1.0022146839999095,2.585635115000059,0.9508,1.0,0.10000000149011612,0.2958661615848541,8.049894084649623e-10,0.028619013000025006,0.84,1.0,0.10000000149011612,0.2927021086215973,8.049894084649623e-10
14f76f16a24252c627e07d4e3fb1fe60cc9bb354361697e33e925f6b8370078f,ba990c029e18330b2b43039815d732689bbcf97acccaaf46f8337a4aa505b05a,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,14f76f16a24252c627e07d4e3fb1fe60cc9bb354361697e33e925f6b8370078f,Gaussian Noise-sigma:0.99,Default Classifier,1110.654356389,100,FGM-step_size:0.1-norm:inf,20,1024,0.03,1.484537371999977,2.7359756460000426,0.9508,1.0,0.10000000149011612,0.2958661615848541,8.049894084649623e-10,0.030537718000005043,0.39,1.0,0.10000000149011612,0.27014872431755066,8.049894084649623e-10
9c3be54fa21cb9cfd97f2ac07174ae208d769ed48d51ecc22dce015273051591,ba990c029e18330b2b43039815d732689bbcf97acccaaf46f8337a4aa505b05a,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,496f226f75406372d464931a34be1b3acce5f96180b9b877abf7f32de09cfbe2,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,9c3be54fa21cb9cfd97f2ac07174ae208d769ed48d51ecc22dce015273051591,Gaussian Noise-sigma:0.99,Default Classifier,1110.654356389,100,Carlini,20,1024,0.03,435.0636071239999,2.7428940180000154,0.9508,1.0,0.10000000149011612,0.2958661615848541,8.049894084649623e-10,0.030190862999916135,0.69,1.0,0.10000000149011612,0.29933783411979675,8.049894084649623e-10
5cfe2bebab052b9dd0afd25e518ddfa1e84cf9ae742644e97d627547f280042f,ba990c029e18330b2b43039815d732689bbcf97acccaaf46f8337a4aa505b05a,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,5cfe2bebab052b9dd0afd25e518ddfa1e84cf9ae742644e97d627547f280042f,Gaussian Noise-sigma:0.99,Default Classifier,1110.654356389,100,PixelAttack,20,1024,0.03,15.138337847000003,2.73484515999985,0.9508,1.0,0.10000000149011612,0.2958661615848541,8.049894084649623e-10,0.029251106999936383,0.91,1.0,0.10000000149011612,0.2945171892642975,8.049894084649623e-10
d56b41e210335eb08d8ea24978d1ebe7687ce44c05b9ccf24af643663c53a83f,ba990c029e18330b2b43039815d732689bbcf97acccaaf46f8337a4aa505b05a,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,d56b41e210335eb08d8ea24978d1ebe7687ce44c05b9ccf24af643663c53a83f,Gaussian Noise-sigma:0.99,Default Classifier,1110.654356389,100,DeepFool,20,1024,0.03,170.331847078,2.679425280000032,0.9508,1.0,0.10000000149011612,0.2958661615848541,8.049894084649623e-10,0.0289760179998666,0.05,1.0,0.10000000149011612,0.23317262530326843,8.049894084649623e-10
ecbd137aecfab6b6623f2a4c94779e4fe91202893bbe9718a06ac1c8a5df61b3,ba990c029e18330b2b43039815d732689bbcf97acccaaf46f8337a4aa505b05a,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,f4b6c75b7e97002ebe33635fa49faae12a81fd98fa89564fb79d2b8a716c0df4,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,ecbd137aecfab6b6623f2a4c94779e4fe91202893bbe9718a06ac1c8a5df61b3,Gaussian Noise-sigma:0.99,Default Classifier,1110.654356389,100,HopSkipJump,20,1024,0.03,1353.188089275,2.717965448999621,0.9508,1.0,0.10000000149011612,0.2958661615848541,8.049894084649623e-10,0.03043522899997697,0.12,1.0,0.10000000149011612,0.2622509300708771,8.049894084649623e-10
eca40dfc2cd8bda04733c9acabd2b652cae3c6e60cf97eb4a22b87bb9fe3e27e,ba990c029e18330b2b43039815d732689bbcf97acccaaf46f8337a4aa505b05a,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,eca40dfc2cd8bda04733c9acabd2b652cae3c6e60cf97eb4a22b87bb9fe3e27e,Gaussian Noise-sigma:0.99,Default Classifier,1110.654356389,100,AdversarialPatch,20,1024,0.03,189.11021169600008,2.76507788500021,0.9508,1.0,0.10000000149011612,0.2958661615848541,8.049894084649623e-10,53.77098540599991,0.0,1.0,0.10000000149011612,0.27465564012527466,8.049894084649623e-10
0e2eb04025eb209e9f4f5d120ec2f38edd6b34ad196b8d19b17d4015939bed27,ba990c029e18330b2b43039815d732689bbcf97acccaaf46f8337a4aa505b05a,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,3cd3be36a2810984d4cae72665f12ac4016a2e285f88b881f83348e634310e4a,100000,4ad8ff2d08de601977dee491336a84fff60856ff194a823b89e2a00462636fa5,0e2eb04025eb209e9f4f5d120ec2f38edd6b34ad196b8d19b17d4015939bed27,Gaussian Noise-sigma:0.99,Default Classifier,1110.654356389,100,Threshold Attack,20,1024,0.03,98.96538001099998,2.6570642699998643,0.9508,1.0,0.10000000149011612,0.2958661615848541,8.049894084649623e-10,0.028524081999876216,0.91,1.0,0.10000000149011612,0.2938987612724304,8.049894084649623e-10
af8310f3882391416bb97a563d2cb1dc9fcdd810ba629e2afb2477f8a15b7cdf,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,bc3ff436fe08e46c67e53d14bf20c08e020d76849fca9d2e99dfe0118d74665d,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,af8310f3882391416bb97a563d2cb1dc9fcdd810ba629e2afb2477f8a15b7cdf,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,PGD-step_size:0.001-norm:1,20,1024,0.03,24.32997450000039,2.614875681999365,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.029192774000875943,0.1,1.0,0.10000000149011612,0.27202674746513367,7.955361924771864e-10
3bc79a76a41f33bde64fb9550ee3481d8569b67f16cd8f0087cc5edd05c8900f,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,042eaab4f31e7b79d6b5591d51b2ad5186d3124cb2c0663cc289d0c70b0e1817,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,3bc79a76a41f33bde64fb9550ee3481d8569b67f16cd8f0087cc5edd05c8900f,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,PGD-step_size:0.001-norm:2,20,1024,0.03,26.789620639000532,2.7541975960002674,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.029819617000612197,0.1,1.0,0.10000000149011612,0.27202674746513367,7.955361924771864e-10
5292193c6e7e667d8155094727d8e43271e64ee060ab1082424cd1dd3f3d02e6,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a5384f0ced60518a4338298672bc7414c2eb653d131345f6ed81f1b892b5b8a,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,5292193c6e7e667d8155094727d8e43271e64ee060ab1082424cd1dd3f3d02e6,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,PGD-step_size:0.001-norm:inf,20,1024,0.03,26.528097960000196,2.800565855000059,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.030635226999947918,0.1,1.0,0.10000000149011612,0.27202674746513367,7.955361924771864e-10
e12f1a5066c2565f38ce08ed1c09a0856f7ce2e26d16313135aca8e0259001fc,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4ec6484fcceddc1d6f48c05f140eae095a2f9d05db07eda74b9154021a57fea2,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,e12f1a5066c2565f38ce08ed1c09a0856f7ce2e26d16313135aca8e0259001fc,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,PGD-step_size:0.01-norm:1,20,1024,0.03,24.224483560999943,2.59078355299971,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.028363037999952212,0.1,1.0,0.10000000149011612,0.27202674746513367,7.955361924771864e-10
772b12f3835e50216c9c69096ea0cd5ac21ee9f39b63f2b356314024360a4a32,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,63f95ca25baffd8171aee0f6329fd3a08dc27ea2b23438b43580dd18ead31d1f,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,772b12f3835e50216c9c69096ea0cd5ac21ee9f39b63f2b356314024360a4a32,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,PGD-step_size:0.01-norm:2,20,1024,0.03,26.76594070400006,2.7386183199996594,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.029942839999421267,0.1,1.0,0.10000000149011612,0.27202674746513367,7.955361924771864e-10
fe661443e9193ea1a81e4d2da4a1c365b2dd636e567426cd36e33db8198ced8b,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,42b5a5bd7767d444ec17b0a2d1e693ef10cb2930fe3f79a2d86b013de259f89e,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,fe661443e9193ea1a81e4d2da4a1c365b2dd636e567426cd36e33db8198ced8b,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,PGD-step_size:0.01-norm:inf,20,1024,0.03,25.500102201999653,2.614553759000046,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.02883135600040987,0.1,1.0,0.10000000149011612,0.27202674746513367,7.955361924771864e-10
3742a59d73101fb67a0398f6e4ef2f738a9634e6f85c1ffa13ecdd5ece7e9e3a,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4584134428d32ab796226502a194b39426d256966e4b23bcdc3b91cbd9c76f16,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,3742a59d73101fb67a0398f6e4ef2f738a9634e6f85c1ffa13ecdd5ece7e9e3a,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,PGD-step_size:0.1-norm:1,20,1024,0.03,26.287324119000004,2.7372408740002356,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.02938121399984084,0.1,1.0,0.10000000149011612,0.27202674746513367,7.955361924771864e-10
f47939135c7b613daaa713771751c806acea9781a305f1e358d29d65bd42c1d4,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,2dc579016183356d283f03c2304d4b8fcfe09ba297904464e476e0174e6c6a4a,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,f47939135c7b613daaa713771751c806acea9781a305f1e358d29d65bd42c1d4,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,PGD-step_size:0.1-norm:2,20,1024,0.03,26.620641532999798,2.6230324830003156,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.02848249599992414,0.1,1.0,0.10000000149011612,0.27202674746513367,7.955361924771864e-10
21d8ec22f12f4f4dc631661372e8908abcc8307be50353c7ce9ab42094024bca,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,90b76eead81655e7431ff36f87c678fb4492721dff4399a28eb1d6e8f150ccc8,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,21d8ec22f12f4f4dc631661372e8908abcc8307be50353c7ce9ab42094024bca,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,PGD-step_size:0.1-norm:inf,20,1024,0.03,27.096126886999627,2.7501038000000335,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.029566305999651377,0.1,1.0,0.10000000149011612,0.27202674746513367,7.955361924771864e-10
af46b2210a122eb690c9f6ae74ec73fefca5ea67620048bc38bafe2e5e779e47,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,af46b2210a122eb690c9f6ae74ec73fefca5ea67620048bc38bafe2e5e779e47,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,FGM-step_size:0.001-norm:1,20,1024,0.03,4.644508137999765,2.6030195310004274,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.028602146000594075,0.91,1.0,0.10000000149011612,0.2932826280593872,7.955361924771864e-10
db2743c1144f811ce6dcb37ecbcc62bdfa8d0b707911a3382006b30e104f22cd,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,db2743c1144f811ce6dcb37ecbcc62bdfa8d0b707911a3382006b30e104f22cd,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,FGM-step_size:0.001-norm:2,20,1024,0.03,1.3906747259998156,2.614759280999351,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.028901761999804876,0.84,1.0,0.10000000149011612,0.2931482195854187,7.955361924771864e-10
f70ae54debc822df98e1ab2d157580f936a5bee8742ad20502b9c94190baf0a3,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,f70ae54debc822df98e1ab2d157580f936a5bee8742ad20502b9c94190baf0a3,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,FGM-step_size:0.001-norm:inf,20,1024,0.03,1.3951386729995647,2.570370104000176,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.02850465899973642,0.4,1.0,0.10000000149011612,0.265805721282959,7.955361924771864e-10
f5fd760325118533799457a16446c19aa1233772adb59bc11639400a53a599ad,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,f5fd760325118533799457a16446c19aa1233772adb59bc11639400a53a599ad,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,FGM-step_size:0.01-norm:1,20,1024,0.03,1.3309743059999164,2.6775951700001315,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.029054139999971085,0.91,1.0,0.10000000149011612,0.29328280687332153,7.955361924771864e-10
cff7c5a2297ea6648b9848f18f07a8682b3e730f1ab6899766116e9e6f0d3fd9,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,cff7c5a2297ea6648b9848f18f07a8682b3e730f1ab6899766116e9e6f0d3fd9,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,FGM-step_size:0.01-norm:2,20,1024,0.03,1.4431373079996774,2.617558371999621,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.028568499000357406,0.84,1.0,0.10000000149011612,0.2931479215621948,7.955361924771864e-10
a84585a460fb6062a128ffa1778a6a29d3e76e4cf9bad890ae076ddb7ac0a8c0,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,a84585a460fb6062a128ffa1778a6a29d3e76e4cf9bad890ae076ddb7ac0a8c0,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,FGM-step_size:0.01-norm:inf,20,1024,0.03,1.431558158000371,2.775169251999614,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.03060325400019792,0.4,1.0,0.10000000149011612,0.265805721282959,7.955361924771864e-10
864a8d356dc99dfb98949e0004f432fd959d7beaf7250f2a25c328025e8f9366,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,864a8d356dc99dfb98949e0004f432fd959d7beaf7250f2a25c328025e8f9366,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,FGM-step_size:0.1-norm:1,20,1024,0.03,1.4512437459998182,2.7410506659998646,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.02922530799969536,0.91,1.0,0.10000000149011612,0.29328280687332153,7.955361924771864e-10
ddab36b4910d9ac4fb115e9ae24fd52302a51599decc23b3c780054963456e44,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,ddab36b4910d9ac4fb115e9ae24fd52302a51599decc23b3c780054963456e44,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,FGM-step_size:0.1-norm:2,20,1024,0.03,1.4355428230001053,2.755540830999962,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.029676090000066324,0.84,1.0,0.10000000149011612,0.29314807057380676,7.955361924771864e-10
f790d3a9568f85d4f2488d9746c8f7ea056f977c760f404a650cc3a11cef4878,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,f790d3a9568f85d4f2488d9746c8f7ea056f977c760f404a650cc3a11cef4878,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,FGM-step_size:0.1-norm:inf,20,1024,0.03,1.421055394999712,2.7398482099997636,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.029805772999679903,0.4,1.0,0.10000000149011612,0.265805721282959,7.955361924771864e-10
e727a41a0eeb359261bf019e1cf9149eabe3e64b621b80c094c73f95219bc960,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,496f226f75406372d464931a34be1b3acce5f96180b9b877abf7f32de09cfbe2,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,e727a41a0eeb359261bf019e1cf9149eabe3e64b621b80c094c73f95219bc960,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,Carlini,20,1024,0.03,439.9146661570003,2.749386890000096,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.030207940999389393,0.71,1.0,0.10000000149011612,0.29936596751213074,7.955361924771864e-10
ba98ae80efc11e872e0c9fe38e82600d615bafd37270cfd33d02b0f23c4d5ca4,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,ba98ae80efc11e872e0c9fe38e82600d615bafd37270cfd33d02b0f23c4d5ca4,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,PixelAttack,20,1024,0.03,15.229358173000037,2.736435409000478,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.029660715999852982,0.92,1.0,0.10000000149011612,0.29454055428504944,7.955361924771864e-10
176d814d2ba65f9e6fa41ac7b02cd86bc52aa558206a77c0f0a59dbdf4e45ebd,84e77c0dabdec9944cd88d7214f35ac717812827cd627b3e04d54aac0567975e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,176d814d2ba65f9e6fa41ac7b02cd86bc52aa558206a77c0f0a59dbdf4e45ebd,Gaussian Noise-sigma:0.999,Default Classifier,992.959832951,100,DeepFool,20,1024,0.03,154.6180181460004,2.753808557999946,0.9525,1.0,0.10000000149011612,0.2958758473396301,7.955361924771864e-10,0.030402295000385493,0.04,1.0,0.10000000149011612,0.23386168479919434,7.955361924771864e-10
