,classifier_id,data_id,attack_id,n,defense_id,id,def_name,classifier_name,train_time,attack_size,attack_name,attack_iter,attack_batch_size,attack_threshold,attack_time,ben_pred_time,ben_acc,ben_cov,ben_mean,ben_std,ben_resid,adv_pred_time,adv_acc,adv_cov,adv_mean,adv_std,adv_resid
51bdbc1aa259a3eff5d18fe305c89e239d726bfb9c4d2f45739ab5bea3fb5cea,35f4f08e71688fdf140815db91196e6116c714d8fa102f653034b874a8c68bc2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,92d14d0acf583abb48f4075b6c944b240343050387ada7a041cb56132e6bc2a0,51bdbc1aa259a3eff5d18fe305c89e239d726bfb9c4d2f45739ab5bea3fb5cea,Gaussian Noise-sigma:0.7,Default Classifier,1125.283031821,100,FGM-step_size:0.1-norm:inf,20,1024,0.03,1.4011779540014686,2.7111707700005354,0.9544,1.0,0.10000000149011612,0.2959964871406555,7.639517352053815e-10,0.030660593998618424,0.43,1.0,0.10000000149011612,0.27596601843833923,7.639517352053815e-10
ea965f8f4aa52a60fe4d75cd4d88a8e9401632d8f4e4e1b95b0c6d36f78c44bc,35f4f08e71688fdf140815db91196e6116c714d8fa102f653034b874a8c68bc2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,496f226f75406372d464931a34be1b3acce5f96180b9b877abf7f32de09cfbe2,100000,92d14d0acf583abb48f4075b6c944b240343050387ada7a041cb56132e6bc2a0,ea965f8f4aa52a60fe4d75cd4d88a8e9401632d8f4e4e1b95b0c6d36f78c44bc,Gaussian Noise-sigma:0.7,Default Classifier,1125.283031821,100,Carlini,20,1024,0.03,557.2616983499993,2.6997739679991355,0.9544,1.0,0.10000000149011612,0.2959964871406555,7.639517352053815e-10,0.030604088999098167,0.71,1.0,0.10000000149011612,0.2994368076324463,7.639517352053815e-10
86804ca9fa60a86673b6bd7648402bb6d1e49b6815a9fe1f5997b9ea80fcbec4,35f4f08e71688fdf140815db91196e6116c714d8fa102f653034b874a8c68bc2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,92d14d0acf583abb48f4075b6c944b240343050387ada7a041cb56132e6bc2a0,86804ca9fa60a86673b6bd7648402bb6d1e49b6815a9fe1f5997b9ea80fcbec4,Gaussian Noise-sigma:0.7,Default Classifier,1125.283031821,100,PixelAttack,20,1024,0.03,16.923848005000764,2.712025105000066,0.9544,1.0,0.10000000149011612,0.2959964871406555,7.639517352053815e-10,0.02934844300034456,0.93,1.0,0.10000000149011612,0.29367148876190186,7.639517352053815e-10
521c5a2ba69ebd6047c10794ba787a6de48312b8b79d384adaeef013486d6580,35f4f08e71688fdf140815db91196e6116c714d8fa102f653034b874a8c68bc2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,92d14d0acf583abb48f4075b6c944b240343050387ada7a041cb56132e6bc2a0,521c5a2ba69ebd6047c10794ba787a6de48312b8b79d384adaeef013486d6580,Gaussian Noise-sigma:0.7,Default Classifier,1125.283031821,100,DeepFool,20,1024,0.03,149.40286380500038,2.7078041330005362,0.9544,1.0,0.10000000149011612,0.2959964871406555,7.639517352053815e-10,0.030686694999531028,0.04,1.0,0.10000000149011612,0.23268534243106842,7.639517352053815e-10
7aab800e13ce71d930d352f9f91802f5fb3268fa1576a43e5ff9677e4ef33b65,35f4f08e71688fdf140815db91196e6116c714d8fa102f653034b874a8c68bc2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1ac725e940abdffd550497113b9e3088f2c1b47033d34e752518c044cf50ec3d,100000,92d14d0acf583abb48f4075b6c944b240343050387ada7a041cb56132e6bc2a0,7aab800e13ce71d930d352f9f91802f5fb3268fa1576a43e5ff9677e4ef33b65,Gaussian Noise-sigma:0.7,Default Classifier,1125.283031821,100,HopSkipJump,20,1024,0.03,478.63140865400055,2.699330363999252,0.9544,1.0,0.10000000149011612,0.2959964871406555,7.639517352053815e-10,0.03023598099935043,0.1,1.0,0.10000000149011612,0.26102787256240845,7.639517352053815e-10
79fbb41850d3ebfa688cb7f15656e2a49ee23cc320563ccba896d0d38f8dede3,35f4f08e71688fdf140815db91196e6116c714d8fa102f653034b874a8c68bc2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,100000,92d14d0acf583abb48f4075b6c944b240343050387ada7a041cb56132e6bc2a0,79fbb41850d3ebfa688cb7f15656e2a49ee23cc320563ccba896d0d38f8dede3,Gaussian Noise-sigma:0.7,Default Classifier,1125.283031821,100,AdversarialPatch,20,1024,0.03,37.72926850499971,2.7304747010002757,0.9544,1.0,0.10000000149011612,0.2959964871406555,7.639517352053815e-10,0.008537502000763197,0.0,1.0,0.10000000149011612,0.2643100321292877,7.639517352053815e-10
4a7ddcf5c40d4490e54e805120c9af5d38eff9d251d591680de495e34c2e87f6,35f4f08e71688fdf140815db91196e6116c714d8fa102f653034b874a8c68bc2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,3cd3be36a2810984d4cae72665f12ac4016a2e285f88b881f83348e634310e4a,100000,92d14d0acf583abb48f4075b6c944b240343050387ada7a041cb56132e6bc2a0,4a7ddcf5c40d4490e54e805120c9af5d38eff9d251d591680de495e34c2e87f6,Gaussian Noise-sigma:0.7,Default Classifier,1125.283031821,100,Threshold Attack,20,1024,0.03,133.9634436209999,2.6399471959994116,0.9544,1.0,0.10000000149011612,0.2959964871406555,7.639517352053815e-10,0.02899546200023906,0.93,1.0,0.10000000149011612,0.29283779859542847,7.639517352053815e-10
3ad3ae1874d5d4bd007f8faa3bd9e2bfb54c2c0f73a5e3736565de47cee52a3c,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,bc3ff436fe08e46c67e53d14bf20c08e020d76849fca9d2e99dfe0118d74665d,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,3ad3ae1874d5d4bd007f8faa3bd9e2bfb54c2c0f73a5e3736565de47cee52a3c,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,PGD-step_size:0.001-norm:1,20,1024,0.03,26.060320947000946,2.7158084670008975,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.03040384500127402,0.06,1.0,0.10000000149011612,0.2763960063457489,7.991271533391853e-10
384ef35dcab8fe4471f5df8fc0ed31b696877a040093dc0fe9429341a8c93fb2,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,042eaab4f31e7b79d6b5591d51b2ad5186d3124cb2c0663cc289d0c70b0e1817,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,384ef35dcab8fe4471f5df8fc0ed31b696877a040093dc0fe9429341a8c93fb2,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,PGD-step_size:0.001-norm:2,20,1024,0.03,27.118667127000663,2.7369826499998453,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.029667730999790365,0.06,1.0,0.10000000149011612,0.27597981691360474,7.991271533391853e-10
47fa2d522096aaa0d8361fd51cbcbcd79f07f5117e0b2adde2ee3e424b458ab7,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a5384f0ced60518a4338298672bc7414c2eb653d131345f6ed81f1b892b5b8a,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,47fa2d522096aaa0d8361fd51cbcbcd79f07f5117e0b2adde2ee3e424b458ab7,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,PGD-step_size:0.001-norm:inf,20,1024,0.03,26.454331896999065,2.72026546699999,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.03106174399908923,0.06,1.0,0.10000000149011612,0.2763960063457489,7.991271533391853e-10
c40c7969a430f3ed4bdaaccb920fdb4add5ff617b575f938e665d86559198115,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4ec6484fcceddc1d6f48c05f140eae095a2f9d05db07eda74b9154021a57fea2,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,c40c7969a430f3ed4bdaaccb920fdb4add5ff617b575f938e665d86559198115,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,PGD-step_size:0.01-norm:1,20,1024,0.03,26.843173027000375,2.7239890130003914,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.03057919799903175,0.06,1.0,0.10000000149011612,0.2763960063457489,7.991271533391853e-10
fbfb138bb3fd28d465690d7ac64e0e5f87147621fa82054f3a6e3b62e3ccfa2a,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,63f95ca25baffd8171aee0f6329fd3a08dc27ea2b23438b43580dd18ead31d1f,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,fbfb138bb3fd28d465690d7ac64e0e5f87147621fa82054f3a6e3b62e3ccfa2a,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,PGD-step_size:0.01-norm:2,20,1024,0.03,26.577530558000944,2.7289471790008974,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.030702860000019427,0.06,1.0,0.10000000149011612,0.2763960063457489,7.991271533391853e-10
ff1e7a2f1c262bf6fc57b676635cefc57e79576b95a3ef18f42ac2096b88f993,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,42b5a5bd7767d444ec17b0a2d1e693ef10cb2930fe3f79a2d86b013de259f89e,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,ff1e7a2f1c262bf6fc57b676635cefc57e79576b95a3ef18f42ac2096b88f993,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,PGD-step_size:0.01-norm:inf,20,1024,0.03,26.46230969499993,2.732513220000328,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.03054922099909163,0.06,1.0,0.10000000149011612,0.2763960063457489,7.991271533391853e-10
84e8169a75671823f9e0784e594467fecb229abd8a0680a8d4132d76783bd91b,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4584134428d32ab796226502a194b39426d256966e4b23bcdc3b91cbd9c76f16,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,84e8169a75671823f9e0784e594467fecb229abd8a0680a8d4132d76783bd91b,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,PGD-step_size:0.1-norm:1,20,1024,0.03,26.727749982001114,2.7222265640011756,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.030269270999269793,0.06,1.0,0.10000000149011612,0.2763960063457489,7.991271533391853e-10
88d0d7b2b351d68687bc5917ee767847fff08368b7fecb4f476e26e8a452fcba,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,2dc579016183356d283f03c2304d4b8fcfe09ba297904464e476e0174e6c6a4a,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,88d0d7b2b351d68687bc5917ee767847fff08368b7fecb4f476e26e8a452fcba,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,PGD-step_size:0.1-norm:2,20,1024,0.03,26.78891306800142,2.708409319999191,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.03098080900053901,0.06,1.0,0.10000000149011612,0.2763960063457489,7.991271533391853e-10
20f1f0272c01c3e61c3b7b3812da6357a5b0fa23d28e2ee3ceff10092a29f713,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,90b76eead81655e7431ff36f87c678fb4492721dff4399a28eb1d6e8f150ccc8,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,20f1f0272c01c3e61c3b7b3812da6357a5b0fa23d28e2ee3ceff10092a29f713,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,PGD-step_size:0.1-norm:inf,20,1024,0.03,27.027740941000957,2.71873989300002,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.03056782900057442,0.06,1.0,0.10000000149011612,0.2763960063457489,7.991271533391853e-10
0f3c91c32f4c4c4369b1dbab8407f947e6bc28d7955f9aa6e4bcb22262565690,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,0f3c91c32f4c4c4369b1dbab8407f947e6bc28d7955f9aa6e4bcb22262565690,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,FGM-step_size:0.001-norm:1,20,1024,0.03,10.288638629999696,2.6866741590001766,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.029229449000922614,0.93,1.0,0.10000000149011612,0.2922503650188446,7.991271533391853e-10
37549e8e273652a5228a94ad750f4af43f4b74e50c53a065c312769e09115cb0,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,37549e8e273652a5228a94ad750f4af43f4b74e50c53a065c312769e09115cb0,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,FGM-step_size:0.001-norm:2,20,1024,0.03,0.9129097659988474,2.6344959340003697,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.029620867999256006,0.84,1.0,0.10000000149011612,0.29260700941085815,7.991271533391853e-10
21c0963b1d556b7b9f875e713b3744a5c54061bf4342f6e82b9b354d9cb60745,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,21c0963b1d556b7b9f875e713b3744a5c54061bf4342f6e82b9b354d9cb60745,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,FGM-step_size:0.001-norm:inf,20,1024,0.03,0.9673302530009096,2.6313498460003757,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.02972285099895089,0.42,1.0,0.10000000149011612,0.2715984880924225,7.991271533391853e-10
5b624e7008c6942898f666b78b8d05b8ad8d0101c7d0a41d8a11593a0bbca3a9,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,5b624e7008c6942898f666b78b8d05b8ad8d0101c7d0a41d8a11593a0bbca3a9,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,FGM-step_size:0.01-norm:1,20,1024,0.03,1.021188942999288,2.6252049849990726,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.02938608399927034,0.93,1.0,0.10000000149011612,0.29225030541419983,7.991271533391853e-10
9bd11410a1138c500600611a858f76adc0df85b15d164a8dab346e2a33c42933,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,9bd11410a1138c500600611a858f76adc0df85b15d164a8dab346e2a33c42933,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,FGM-step_size:0.01-norm:2,20,1024,0.03,1.4296287860015582,2.728823720000946,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.031012953999379533,0.84,1.0,0.10000000149011612,0.2926071286201477,7.991271533391853e-10
822dd258a12637e015d3cb3161df56c87f24ba5c1596bdb9f089f6fbf575fe38,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,822dd258a12637e015d3cb3161df56c87f24ba5c1596bdb9f089f6fbf575fe38,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,FGM-step_size:0.01-norm:inf,20,1024,0.03,1.4896724539994466,2.7060910790005437,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.03132715799983998,0.42,1.0,0.10000000149011612,0.2715984880924225,7.991271533391853e-10
4bac23829497b1336825c2f4afae41b665209f08bde8e66f019ef1f3466ba904,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,4bac23829497b1336825c2f4afae41b665209f08bde8e66f019ef1f3466ba904,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,FGM-step_size:0.1-norm:1,20,1024,0.03,1.41749390699988,2.722291995998603,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.030347722999067628,0.93,1.0,0.10000000149011612,0.29225030541419983,7.991271533391853e-10
4303f362ea9dd6fdcbc260b6fa51644ed5f29b67c8c70b3add2ef301a42c2cca,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,4303f362ea9dd6fdcbc260b6fa51644ed5f29b67c8c70b3add2ef301a42c2cca,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,FGM-step_size:0.1-norm:2,20,1024,0.03,1.4778626400002395,2.72484788499969,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.031014037000204553,0.84,1.0,0.10000000149011612,0.29260680079460144,7.991271533391853e-10
46a38a47730de17789a9b8998cab698e00b4539f1513595ada7c53c020e39e5a,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,46a38a47730de17789a9b8998cab698e00b4539f1513595ada7c53c020e39e5a,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,FGM-step_size:0.1-norm:inf,20,1024,0.03,1.3564645890000975,2.7135092289991007,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.03086676000020816,0.42,1.0,0.10000000149011612,0.2715984880924225,7.991271533391853e-10
82ab06e7ced4a4337aae94e843377748a3a0d1841950ed814100fd6d513c3c63,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,496f226f75406372d464931a34be1b3acce5f96180b9b877abf7f32de09cfbe2,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,82ab06e7ced4a4337aae94e843377748a3a0d1841950ed814100fd6d513c3c63,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,Carlini,20,1024,0.03,665.390370088,2.704942308999307,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.030869927000821917,0.69,1.0,0.10000000149011612,0.29956063628196716,7.991271533391853e-10
ab75d158d4a8647128f7a66868de0dddc800cdc9bfcf1f2697092b0a29fb77d8,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,ab75d158d4a8647128f7a66868de0dddc800cdc9bfcf1f2697092b0a29fb77d8,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,PixelAttack,20,1024,0.03,16.73763170300117,2.6877209819995187,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.02946712399898388,0.92,1.0,0.10000000149011612,0.2944391965866089,7.991271533391853e-10
235a6bc3d35ffc25bc1e203947fdcfc71bd4f00b472fd78a534f587296446d6b,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,235a6bc3d35ffc25bc1e203947fdcfc71bd4f00b472fd78a534f587296446d6b,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,DeepFool,20,1024,0.03,1151.762565821,2.7054619880000246,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.030443259000094258,0.03,1.0,0.10000000149011612,0.22991862893104553,7.991271533391853e-10
75e7b0e798bea9fc466beceacf975eb734d1a3b7ca5d55f7c9e047dfd33531f9,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1ac725e940abdffd550497113b9e3088f2c1b47033d34e752518c044cf50ec3d,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,75e7b0e798bea9fc466beceacf975eb734d1a3b7ca5d55f7c9e047dfd33531f9,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,HopSkipJump,20,1024,0.03,511.1983054800021,2.702649967999605,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.030261175001214724,0.03,1.0,0.10000000149011612,0.2588508129119873,7.991271533391853e-10
21080cef05f65c7796c28be3b8c5ef393adefca214a9b9ff8fab7175d8b6fce0,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,21080cef05f65c7796c28be3b8c5ef393adefca214a9b9ff8fab7175d8b6fce0,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,AdversarialPatch,20,1024,0.03,37.51237963300082,2.701614621000772,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.009695876000478165,0.0,1.0,0.09999999403953552,0.2581479847431183,7.991271533391853e-10
8a90f9f3578bae36c12b8ea2b3843218c1f68466a218d05f89e5c05e3506bbfb,57d30fb72b9506c754459d5bfb2c6e59aa9dcdf4df7ccd33527f39120772b87f,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,3cd3be36a2810984d4cae72665f12ac4016a2e285f88b881f83348e634310e4a,100000,2193dc3ff32bd052890e088e748c1631f6ba22c3863cc71febd0cbb5917566e4,8a90f9f3578bae36c12b8ea2b3843218c1f68466a218d05f89e5c05e3506bbfb,Gaussian Noise-sigma:0.5,Default Classifier,1072.708795294,100,Threshold Attack,20,1024,0.03,132.30045280999911,2.6965890299979947,0.9551,1.0,0.10000000149011612,0.2960664629936218,7.991271533391853e-10,0.029900012999860337,0.95,1.0,0.10000000149011612,0.29288309812545776,7.991271533391853e-10
c5675e8c8e598b3a24b6c085c3df23d630dc2afd0643ef37f63fd08d941ae064,3fb1391da35bcc80c8501bd3f07e4114b48a7115cba56c09449a4e69c5ff33a2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,bc3ff436fe08e46c67e53d14bf20c08e020d76849fca9d2e99dfe0118d74665d,100000,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,c5675e8c8e598b3a24b6c085c3df23d630dc2afd0643ef37f63fd08d941ae064,High Confidence,Default Classifier,1108.963862179,100,PGD-step_size:0.001-norm:1,20,1024,0.03,26.07694460700077,2.634404437001649,0.9885032058368339,0.9046,0.09043596684932709,0.28676366806030273,-0.009564021602272987,0.029579467998701148,0.0784313725490196,0.51,0.05092446878552437,0.21967269480228424,-0.009564021602272987
c909af40307732e3b4e8a3ed9abd5768d23acaf691924a077190a7cf57e04443,3fb1391da35bcc80c8501bd3f07e4114b48a7115cba56c09449a4e69c5ff33a2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,042eaab4f31e7b79d6b5591d51b2ad5186d3124cb2c0663cc289d0c70b0e1817,100000,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,c909af40307732e3b4e8a3ed9abd5768d23acaf691924a077190a7cf57e04443,High Confidence,Default Classifier,1108.963862179,100,PGD-step_size:0.001-norm:2,20,1024,0.03,26.334970502000942,2.71507091100284,0.9885032058368339,0.9046,0.09043596684932709,0.28676366806030273,-0.009564021602272987,0.030773157999647083,0.0784313725490196,0.51,0.05092446878552437,0.21967269480228424,-0.009564021602272987
