,classifier_id,data_id,attack_id,n,defense_id,id,def_name,classifier_name,train_time,attack_size,attack_name,attack_iter,attack_batch_size,attack_threshold,attack_time,ben_pred_time,ben_acc,ben_cov,ben_mean,ben_std,ben_resid,adv_pred_time,adv_acc,adv_cov,adv_mean,adv_std,adv_resid
c539e2b688f6d93abcd63b207fb6a344310a7fbe73992996249f637d3c81e947,1d47356a5231842cbbf82b6fb3ac574f4e349130c1b392b9eccb51d4f298f657,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,60000,160133f6adfa5d7c82fc9392b7d2c894d82e0df65f681231ca009062c1961485,c539e2b688f6d93abcd63b207fb6a344310a7fbe73992996249f637d3c81e947,Rounded-decimals:32,Default Classifier,897.4076505809971,100,DeepFool,10,1024,0.03,612.6826082129992,1.2965830210014246,0.9948,1.0,0.10000000149011612,0.29971253871917725,2.582584424093426e-10,0.015897517998382682,0.44,1.0,0.10000000149011612,0.287452757358551,2.582584424093426e-10
e917f6d3b50a0ee856594950aa48e0fe17620ebfb4fbb869950f3d0dc50a9786,1d47356a5231842cbbf82b6fb3ac574f4e349130c1b392b9eccb51d4f298f657,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b34530f05b636f2dc9f94519068de6020c9a26d0f4392b0861a4851c7fb456c8,60000,160133f6adfa5d7c82fc9392b7d2c894d82e0df65f681231ca009062c1961485,e917f6d3b50a0ee856594950aa48e0fe17620ebfb4fbb869950f3d0dc50a9786,Rounded-decimals:32,Default Classifier,897.4076505809971,100,HopSkipJump,10,1024,0.03,139.84689530700052,1.300863821998064,0.9948,1.0,0.10000000149011612,0.29971253871917725,2.582584424093426e-10,0.01565314599793055,0.02,1.0,0.10000000149011612,0.29655298590660095,2.582584424093426e-10
ca8f2cdeeb4a7a2b4806cc2133f7eb63e9d3d81003a913a1379c0f0bb104a12f,1d47356a5231842cbbf82b6fb3ac574f4e349130c1b392b9eccb51d4f298f657,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,60000,160133f6adfa5d7c82fc9392b7d2c894d82e0df65f681231ca009062c1961485,ca8f2cdeeb4a7a2b4806cc2133f7eb63e9d3d81003a913a1379c0f0bb104a12f,Rounded-decimals:32,Default Classifier,897.4076505809971,100,AdversarialPatch,10,1024,0.03,10.987161920002109,1.3086366419993283,0.9948,1.0,0.10000000149011612,0.29971253871917725,2.582584424093426e-10,0.00643372899867245,0.0,1.0,0.10000000149011612,0.23222500085830688,2.582584424093426e-10
cc24e6dee9d664485113692b2f84025243a26b2a29d05b496d996f990ddd97c8,1d47356a5231842cbbf82b6fb3ac574f4e349130c1b392b9eccb51d4f298f657,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9e6d12933037b2c398e084883c65e708b8f067077bb0a583c2f752c2a2842f4b,60000,160133f6adfa5d7c82fc9392b7d2c894d82e0df65f681231ca009062c1961485,cc24e6dee9d664485113692b2f84025243a26b2a29d05b496d996f990ddd97c8,Rounded-decimals:32,Default Classifier,897.4076505809971,100,Threshold Attack,10,1024,0.03,46.11363344500205,1.2950143950001802,0.9948,1.0,0.10000000149011612,0.29971253871917725,2.582584424093426e-10,0.015427877002366586,1.0,1.0,0.10000000149011612,0.2999953031539917,2.582584424093426e-10
8de3c901fb2ae626e44779275e1e19d08fe84b62d8a20560dd2c79fe2c5de651,e2b265567be9c55119386816c633fd1f38e1bd184cf812e86ed9ba635fc94a82,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ab7c9e35f6c85521486ab739aa33734c7ca76c7117c1f4dcf26e494b229b4c20,60000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,8de3c901fb2ae626e44779275e1e19d08fe84b62d8a20560dd2c79fe2c5de651,Rounded-decimals:16,Default Classifier,899.4683118009998,100,PGD-step_size:0.01,10,1024,0.03,6.434234731001197,1.304541154000617,0.9949,1.0,0.10000000149011612,0.2997150719165802,2.0601718941914982e-10,0.015531687000475358,1.0,1.0,0.10000000149011612,0.29806265234947205,2.0601718941914982e-10
06d839e24c7cb0425b37bb81bf0d982dba8c3ce7657609040cf1d43faa92be87,e2b265567be9c55119386816c633fd1f38e1bd184cf812e86ed9ba635fc94a82,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c121c7494b86ab5821e60e665c10c02ed9acea04730865a00740dda23592dd58,60000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,06d839e24c7cb0425b37bb81bf0d982dba8c3ce7657609040cf1d43faa92be87,Rounded-decimals:16,Default Classifier,899.4683118009998,100,FGM-step_size:0.01,10,1024,0.03,9.19898523700249,1.284647609001695,0.9949,1.0,0.10000000149011612,0.2997150719165802,2.0601718941914982e-10,0.01564208099807729,1.0,1.0,0.10000000149011612,0.29786375164985657,2.0601718941914982e-10
b88c3216a9103b04e672b6a129ca9876c44e1f8ed033f235916ce59472718cdc,e2b265567be9c55119386816c633fd1f38e1bd184cf812e86ed9ba635fc94a82,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6d0e4950356a6c88a51a7e7ae6942c8e255051c9337709140b2a0bf2a1dd12ee,60000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,b88c3216a9103b04e672b6a129ca9876c44e1f8ed033f235916ce59472718cdc,Rounded-decimals:16,Default Classifier,899.4683118009998,100,PixelAttack,10,1024,0.03,11.939138526999159,1.286003310000524,0.9949,1.0,0.10000000149011612,0.2997150719165802,2.0601718941914982e-10,0.015658692998840706,1.0,1.0,0.10000000149011612,0.2999958395957947,2.0601718941914982e-10
f7acc876530009c38cf9c24ff7e71db54e6c8b70187ddd284493e2c548ebe6f6,e2b265567be9c55119386816c633fd1f38e1bd184cf812e86ed9ba635fc94a82,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,60000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,f7acc876530009c38cf9c24ff7e71db54e6c8b70187ddd284493e2c548ebe6f6,Rounded-decimals:16,Default Classifier,899.4683118009998,100,DeepFool,10,1024,0.03,613.5418642969998,1.2907880109996768,0.9949,1.0,0.10000000149011612,0.2997150719165802,2.0601718941914982e-10,0.015348586999607505,0.46,1.0,0.10000000149011612,0.2896566390991211,2.0601718941914982e-10
06e1f2247c24fc2965ed8724457a95ee8cee93b0fab982d16af982a484106244,e2b265567be9c55119386816c633fd1f38e1bd184cf812e86ed9ba635fc94a82,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b34530f05b636f2dc9f94519068de6020c9a26d0f4392b0861a4851c7fb456c8,60000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,06e1f2247c24fc2965ed8724457a95ee8cee93b0fab982d16af982a484106244,Rounded-decimals:16,Default Classifier,899.4683118009998,100,HopSkipJump,10,1024,0.03,140.09274153599836,1.2929253430011158,0.9949,1.0,0.10000000149011612,0.2997150719165802,2.0601718941914982e-10,0.015749796999443788,0.02,1.0,0.10000000149011612,0.29654639959335327,2.0601718941914982e-10
bdf59b5b7ba843e10d1c3791380f34a75534fadae7fb80180fadc92feb69c022,e2b265567be9c55119386816c633fd1f38e1bd184cf812e86ed9ba635fc94a82,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,60000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,bdf59b5b7ba843e10d1c3791380f34a75534fadae7fb80180fadc92feb69c022,Rounded-decimals:16,Default Classifier,899.4683118009998,100,AdversarialPatch,10,1024,0.03,10.906055073999596,1.2984990109980572,0.9949,1.0,0.10000000149011612,0.2997150719165802,2.0601718941914982e-10,0.006496901001810329,0.0,1.0,0.10000000149011612,0.2323800027370453,2.0601718941914982e-10
d04d4711cdd90bbf2af95783797e4172adf378444b7053daf45c8324c201409b,e2b265567be9c55119386816c633fd1f38e1bd184cf812e86ed9ba635fc94a82,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9e6d12933037b2c398e084883c65e708b8f067077bb0a583c2f752c2a2842f4b,60000,946df631410bb7b2c3029cceedc17d92d3e0f36386113f7f6000a70bf4e5ca5d,d04d4711cdd90bbf2af95783797e4172adf378444b7053daf45c8324c201409b,Rounded-decimals:16,Default Classifier,899.4683118009998,100,Threshold Attack,10,1024,0.03,46.60484359000111,1.2961015469991253,0.9949,1.0,0.10000000149011612,0.2997150719165802,2.0601718941914982e-10,0.015516790001129266,1.0,1.0,0.10000000149011612,0.2999958395957947,2.0601718941914982e-10
f3530da76bb30a35435161c578d1908f4f58a1a8522d58b8888aa639a1fb1ea8,ce63cfaa9aed94f8c8b6d5c9a6fd776082f2302a2c8116cbfa4bcf4aa6617cce,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ab7c9e35f6c85521486ab739aa33734c7ca76c7117c1f4dcf26e494b229b4c20,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,f3530da76bb30a35435161c578d1908f4f58a1a8522d58b8888aa639a1fb1ea8,Rounded-decimals:8,Default Classifier,905.4634762610003,100,PGD-step_size:0.01,10,1024,0.03,6.433706271000119,1.2958289119997062,0.995,1.0,0.10000000149011612,0.29971545934677124,3.4558531036843476e-10,0.015668854000978172,1.0,1.0,0.10000000149011612,0.29820263385772705,3.4558531036843476e-10
d99877d38a7ef59830e39ab480dee8c826c43fd16a0b507edddfc40f70a37b9b,ce63cfaa9aed94f8c8b6d5c9a6fd776082f2302a2c8116cbfa4bcf4aa6617cce,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c121c7494b86ab5821e60e665c10c02ed9acea04730865a00740dda23592dd58,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,d99877d38a7ef59830e39ab480dee8c826c43fd16a0b507edddfc40f70a37b9b,Rounded-decimals:8,Default Classifier,905.4634762610003,100,FGM-step_size:0.01,10,1024,0.03,9.892038510999555,1.2965502100014419,0.995,1.0,0.10000000149011612,0.29971545934677124,3.4558531036843476e-10,0.01598999499765341,1.0,1.0,0.10000000149011612,0.29796069860458374,3.4558531036843476e-10
a2808e59077202efc3aee7278b5ca72031219d7c0fd7b31525a29f9b3888b583,ce63cfaa9aed94f8c8b6d5c9a6fd776082f2302a2c8116cbfa4bcf4aa6617cce,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6d0e4950356a6c88a51a7e7ae6942c8e255051c9337709140b2a0bf2a1dd12ee,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,a2808e59077202efc3aee7278b5ca72031219d7c0fd7b31525a29f9b3888b583,Rounded-decimals:8,Default Classifier,905.4634762610003,100,PixelAttack,10,1024,0.03,11.77883796199967,1.2983504139992874,0.995,1.0,0.10000000149011612,0.29971545934677124,3.4558531036843476e-10,0.015834136997000314,1.0,1.0,0.10000000149011612,0.29999637603759766,3.4558531036843476e-10
16eb3e388412f8f253724f9d5aee5c6af8eca5b7f67cfde719399e8def2ec4a0,ce63cfaa9aed94f8c8b6d5c9a6fd776082f2302a2c8116cbfa4bcf4aa6617cce,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,16eb3e388412f8f253724f9d5aee5c6af8eca5b7f67cfde719399e8def2ec4a0,Rounded-decimals:8,Default Classifier,905.4634762610003,100,DeepFool,10,1024,0.03,620.6398767559986,1.2997178570003598,0.995,1.0,0.10000000149011612,0.29971545934677124,3.4558531036843476e-10,0.015622339000401553,0.47,1.0,0.10000000149011612,0.2878166139125824,3.4558531036843476e-10
6d6df8afb23a74c3bb4168f03e27e3a2dace78a8eb06f78953697814a50ebf59,ce63cfaa9aed94f8c8b6d5c9a6fd776082f2302a2c8116cbfa4bcf4aa6617cce,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b34530f05b636f2dc9f94519068de6020c9a26d0f4392b0861a4851c7fb456c8,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,6d6df8afb23a74c3bb4168f03e27e3a2dace78a8eb06f78953697814a50ebf59,Rounded-decimals:8,Default Classifier,905.4634762610003,100,HopSkipJump,10,1024,0.03,140.07942345599804,1.28956200200264,0.995,1.0,0.10000000149011612,0.29971545934677124,3.4558531036843476e-10,0.015286016001482494,0.02,1.0,0.10000000149011612,0.2973267734050751,3.4558531036843476e-10
9c9900c3fa3ea132e4cd98af82d005a9811e920d63263a8846533e153f527ffb,ce63cfaa9aed94f8c8b6d5c9a6fd776082f2302a2c8116cbfa4bcf4aa6617cce,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,9c9900c3fa3ea132e4cd98af82d005a9811e920d63263a8846533e153f527ffb,Rounded-decimals:8,Default Classifier,905.4634762610003,100,AdversarialPatch,10,1024,0.03,10.958685875997617,1.2978360680026526,0.995,1.0,0.10000000149011612,0.29971545934677124,3.4558531036843476e-10,0.006609930998820346,0.0,1.0,0.10000000149011612,0.23078426718711853,3.4558531036843476e-10
4afb2f2976ac4c9fcd0e185443395a6249a682730fb13809cb01bd3b06956760,ce63cfaa9aed94f8c8b6d5c9a6fd776082f2302a2c8116cbfa4bcf4aa6617cce,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9e6d12933037b2c398e084883c65e708b8f067077bb0a583c2f752c2a2842f4b,60000,a0b90a9fc1fb4bf4e75625b4ae99d0f77259a51e1429bf47aef1ca94ae63aef4,4afb2f2976ac4c9fcd0e185443395a6249a682730fb13809cb01bd3b06956760,Rounded-decimals:8,Default Classifier,905.4634762610003,100,Threshold Attack,10,1024,0.03,46.81121603899737,1.2945838650011865,0.995,1.0,0.10000000149011612,0.29971545934677124,3.4558531036843476e-10,0.015039860998513177,1.0,1.0,0.10000000149011612,0.29999634623527527,3.4558531036843476e-10
6d5518309ecd232555b4302b8924dd1896e54502b0ebc73822d63b903b2d00f5,2750b0ca606c9347ca898594c4abbb67964a220a2587c2d9ae65fc4cf6bf5e8b,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ab7c9e35f6c85521486ab739aa33734c7ca76c7117c1f4dcf26e494b229b4c20,60000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,6d5518309ecd232555b4302b8924dd1896e54502b0ebc73822d63b903b2d00f5,Rounded-decimals:4,Default Classifier,906.167806677,100,PGD-step_size:0.01,10,1024,0.03,6.26893816199663,1.2924423330005084,0.9951,1.0,0.09999994933605194,0.29972049593925476,-5.500735866803552e-08,0.016239240998402238,1.0,1.0,0.09999989718198776,0.29826128482818604,-5.500735866803552e-08
b6ae89d9309a430ca407b26385445fa245b91617797460db0ac04606da329fab,2750b0ca606c9347ca898594c4abbb67964a220a2587c2d9ae65fc4cf6bf5e8b,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c121c7494b86ab5821e60e665c10c02ed9acea04730865a00740dda23592dd58,60000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,b6ae89d9309a430ca407b26385445fa245b91617797460db0ac04606da329fab,Rounded-decimals:4,Default Classifier,906.167806677,100,FGM-step_size:0.01,10,1024,0.03,10.789773593001883,1.2519924419975723,0.9951,1.0,0.09999994933605194,0.29972049593925476,-5.500735866803552e-08,0.01541271099995356,1.0,1.0,0.09999980032444,0.2979695498943329,-5.500735866803552e-08
08b2d29461ac9922d732e27354be461d85888da805fa68e632da9e39e4432178,2750b0ca606c9347ca898594c4abbb67964a220a2587c2d9ae65fc4cf6bf5e8b,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6d0e4950356a6c88a51a7e7ae6942c8e255051c9337709140b2a0bf2a1dd12ee,60000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,08b2d29461ac9922d732e27354be461d85888da805fa68e632da9e39e4432178,Rounded-decimals:4,Default Classifier,906.167806677,100,PixelAttack,10,1024,0.03,11.84357403499962,1.2870276840003498,0.9951,1.0,0.09999994933605194,0.29972049593925476,-5.500735866803552e-08,0.015665602000808576,1.0,1.0,0.10000000149011612,0.2999963164329529,-5.500735866803552e-08
9579554843605f77e44e0d8d463aeb5bfa471f2d0be9a6b45bd1d9dc76500f61,2750b0ca606c9347ca898594c4abbb67964a220a2587c2d9ae65fc4cf6bf5e8b,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,60000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,9579554843605f77e44e0d8d463aeb5bfa471f2d0be9a6b45bd1d9dc76500f61,Rounded-decimals:4,Default Classifier,906.167806677,100,DeepFool,10,1024,0.03,626.7656525929997,1.2926425059995381,0.9951,1.0,0.09999994933605194,0.29972049593925476,-5.500735866803552e-08,0.015431902000273112,0.46,1.0,0.09999960660934448,0.28889963030815125,-5.500735866803552e-08
e7c808d7819b1371e6f2c289a0447736982b5e867aa2c4c7deb60bee32f196eb,2750b0ca606c9347ca898594c4abbb67964a220a2587c2d9ae65fc4cf6bf5e8b,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b34530f05b636f2dc9f94519068de6020c9a26d0f4392b0861a4851c7fb456c8,60000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,e7c808d7819b1371e6f2c289a0447736982b5e867aa2c4c7deb60bee32f196eb,Rounded-decimals:4,Default Classifier,906.167806677,100,HopSkipJump,10,1024,0.03,139.94119771699843,1.2917004360024293,0.9951,1.0,0.09999994933605194,0.29972049593925476,-5.500735866803552e-08,0.015801453999301884,0.02,1.0,0.09999839961528778,0.2979723811149597,-5.500735866803552e-08
d64357620d7b5b663b30048830a4bff55a076c4dc9308f2139716c94659331ab,2750b0ca606c9347ca898594c4abbb67964a220a2587c2d9ae65fc4cf6bf5e8b,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,60000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,d64357620d7b5b663b30048830a4bff55a076c4dc9308f2139716c94659331ab,Rounded-decimals:4,Default Classifier,906.167806677,100,AdversarialPatch,10,1024,0.03,10.895315024998126,1.300551470998471,0.9951,1.0,0.09999994933605194,0.29972049593925476,-5.500735866803552e-08,0.006817679000960197,0.0,1.0,0.10000000149011612,0.2324739694595337,-5.500735866803552e-08
17049dfad30675e82aae4801b37f16ce48f8a38c9113b789998782e7a10971ba,2750b0ca606c9347ca898594c4abbb67964a220a2587c2d9ae65fc4cf6bf5e8b,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9e6d12933037b2c398e084883c65e708b8f067077bb0a583c2f752c2a2842f4b,60000,91b7ff3b173b6d67b048973eb5b8bc3f87a6fb32d97ebf7f0e7b1daf1b2dd317,17049dfad30675e82aae4801b37f16ce48f8a38c9113b789998782e7a10971ba,Rounded-decimals:4,Default Classifier,906.167806677,100,Threshold Attack,10,1024,0.03,47.25464379500045,1.2861010779997741,0.9951,1.0,0.09999994933605194,0.29972049593925476,-5.500735866803552e-08,0.015594676999171497,1.0,1.0,0.10000000149011612,0.2999963164329529,-5.500735866803552e-08
e29f297bb52115d160e8a31ecb1b3283171b656874394fc3045d104d083591ed,2aac9c44042ecf1bf1851fd590f9c131e85e49c0959201a9fc081e0e3f6b5ccb,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ab7c9e35f6c85521486ab739aa33734c7ca76c7117c1f4dcf26e494b229b4c20,60000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,e29f297bb52115d160e8a31ecb1b3283171b656874394fc3045d104d083591ed,Feature Squeezing-bit_depth:32,Default Classifier,894.401362226,100,PGD-step_size:0.01,10,1024,0.03,50.79522331599992,22.190884466000057,0.9965,1.0,0.10000000149011612,0.2997535765171051,1.7689723297298343e-10,0.027276497000002564,0.98,1.0,0.10000000149011612,0.29889583587646484,1.7689723297298343e-10
f124a43b3b6795773507b00b7156644ea6809fb1c8cb212dae3fd17b569f44a4,2aac9c44042ecf1bf1851fd590f9c131e85e49c0959201a9fc081e0e3f6b5ccb,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c121c7494b86ab5821e60e665c10c02ed9acea04730865a00740dda23592dd58,60000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,f124a43b3b6795773507b00b7156644ea6809fb1c8cb212dae3fd17b569f44a4,Feature Squeezing-bit_depth:32,Default Classifier,894.401362226,100,FGM-step_size:0.01,10,1024,0.03,2.535808943999996,1.3288718259999541,0.9965,1.0,0.10000000149011612,0.2997535765171051,1.7689723297298343e-10,0.016423932000066088,0.98,1.0,0.10000000149011612,0.29859980940818787,1.7689723297298343e-10
69459280d0329a6704c30a57c60f295e22949c0220e3d6f8222cf525af7cdf22,2aac9c44042ecf1bf1851fd590f9c131e85e49c0959201a9fc081e0e3f6b5ccb,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6d0e4950356a6c88a51a7e7ae6942c8e255051c9337709140b2a0bf2a1dd12ee,60000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,69459280d0329a6704c30a57c60f295e22949c0220e3d6f8222cf525af7cdf22,Feature Squeezing-bit_depth:32,Default Classifier,894.401362226,100,PixelAttack,10,1024,0.03,33.484761236000054,1.3407779300000584,0.9965,1.0,0.10000000149011612,0.2997535765171051,1.7689723297298343e-10,0.01613821699993423,0.98,1.0,0.10000000149011612,0.2986903786659241,1.7689723297298343e-10
839e6cecd98bd1d8f5952b830ee927e0d40c766541edfd9bad382023e1865159,2aac9c44042ecf1bf1851fd590f9c131e85e49c0959201a9fc081e0e3f6b5ccb,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,60000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,839e6cecd98bd1d8f5952b830ee927e0d40c766541edfd9bad382023e1865159,Feature Squeezing-bit_depth:32,Default Classifier,894.401362226,100,DeepFool,10,1024,0.03,558.2336746789999,1.3353535280000415,0.9965,1.0,0.10000000149011612,0.2997535765171051,1.7689723297298343e-10,0.015666782000153034,0.38,1.0,0.10000000149011612,0.2884017825126648,1.7689723297298343e-10
937251d1981eefa6e1bfc919a854d9b12b8f216c6d9bacd1d9c946514d9b259e,2aac9c44042ecf1bf1851fd590f9c131e85e49c0959201a9fc081e0e3f6b5ccb,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c8b54b6f40524cd817fdb82255926fd68da54b961c5378cde675e2311a2b2a4b,60000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,937251d1981eefa6e1bfc919a854d9b12b8f216c6d9bacd1d9c946514d9b259e,Feature Squeezing-bit_depth:32,Default Classifier,894.401362226,100,HopSkipJump,10,1024,0.03,379.71033838899984,1.2988525499999923,0.9965,1.0,0.10000000149011612,0.2997535765171051,1.7689723297298343e-10,0.01539634699997805,0.02,1.0,0.10000000149011612,0.29684820771217346,1.7689723297298343e-10
40bc9f882f6e3cd2d8ed68bf942542e061f80b2922c164bbba1462718ce53cd1,2aac9c44042ecf1bf1851fd590f9c131e85e49c0959201a9fc081e0e3f6b5ccb,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,60000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,40bc9f882f6e3cd2d8ed68bf942542e061f80b2922c164bbba1462718ce53cd1,Feature Squeezing-bit_depth:32,Default Classifier,894.401362226,100,AdversarialPatch,10,1024,0.03,86.99087084800021,1.367423768000208,0.9965,1.0,0.10000000149011612,0.2997535765171051,1.7689723297298343e-10,24.002554618999966,0.0,1.0,0.09999999403953552,0.24208389222621918,1.7689723297298343e-10
a24e18a4aad7d09e5cd2b160ac43b7ef09edd15d46c8ffab6436498ecea7198f,2aac9c44042ecf1bf1851fd590f9c131e85e49c0959201a9fc081e0e3f6b5ccb,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9e6d12933037b2c398e084883c65e708b8f067077bb0a583c2f752c2a2842f4b,60000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,a24e18a4aad7d09e5cd2b160ac43b7ef09edd15d46c8ffab6436498ecea7198f,Feature Squeezing-bit_depth:32,Default Classifier,894.401362226,100,Threshold Attack,10,1024,0.03,84.09090615800005,1.281811666000067,0.9965,1.0,0.10000000149011612,0.2997535765171051,1.7689723297298343e-10,0.015489870000237715,1.0,1.0,0.10000000149011612,0.29999712109565735,1.7689723297298343e-10
97201cc1b6725b8c4ebacd12fe8f253fbc41ee52e1a2217f50b9c56e5bd59050,db675849022eab8b30de3c55458012d34404d9b7d9a6c9996a9527e344497e5b,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ab7c9e35f6c85521486ab739aa33734c7ca76c7117c1f4dcf26e494b229b4c20,60000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,97201cc1b6725b8c4ebacd12fe8f253fbc41ee52e1a2217f50b9c56e5bd59050,Feature Squeezing-bit_depth:16,Default Classifier,797.5945215859997,100,PGD-step_size:0.01,10,1024,0.03,5.645136059000379,1.2858302250001543,0.9965,1.0,0.10000000149011612,0.29975366592407227,1.459586479457542e-10,0.01568758599978537,0.98,1.0,0.10000000149011612,0.29857316613197327,1.459586479457542e-10
