,classifier_id,data_id,attack_id,n,defense_id,id,def_name,classifier_name,train_time,attack_size,attack_name,attack_iter,attack_batch_size,attack_threshold,attack_time,ben_pred_time,ben_acc,ben_cov,ben_mean,ben_std,ben_resid,adv_pred_time,adv_acc,adv_cov,adv_mean,adv_std,adv_resid
e3b8088a5ea44e76eb02f5a2cba7797d4bd571deb5c557d01ff387700382b050,90cfae7db9ad1593227392c574bb562757a1b8694b8c43273e8fbbcbf12c5ac7,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,100000,69e807010c2429b8ff0c33be0023709bb338a087a3fabb0dd24263871f24b354,e3b8088a5ea44e76eb02f5a2cba7797d4bd571deb5c557d01ff387700382b050,Gaussian Noise,Default Classifier,884.988709276,10,FGM-step_size:0.01,10,1024,0.03,15.422307324999565,1.2926390710017586,0.9944,1.0,0.10000000149011612,0.2996980845928192,2.442474278385731e-10,0.0073460720013827085,0.9,1.0,0.10000000149011612,0.29157713055610657,2.442474278385731e-10
f31231e31e9b518e4917898a2887f33f44a91efc25c53997d45a375c0debb56f,90cfae7db9ad1593227392c574bb562757a1b8694b8c43273e8fbbcbf12c5ac7,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b0974583e0c68bc85f0741dd0fa707d28c5119c2a54fb6e5a1d41595c8e04ab3,100000,69e807010c2429b8ff0c33be0023709bb338a087a3fabb0dd24263871f24b354,f31231e31e9b518e4917898a2887f33f44a91efc25c53997d45a375c0debb56f,Gaussian Noise,Default Classifier,884.988709276,10,Carlini,10,1024,0.03,658.72603437,1.2654373359982856,0.9944,1.0,0.10000000149011612,0.2996980845928192,2.442474278385731e-10,0.008380749997741077,1.0,1.0,0.10000000149011612,0.2999412715435028,2.442474278385731e-10
b58d9dd18737cc0d2a62281c5ee0797893ea7a99468189b4fc7521d09f950344,90cfae7db9ad1593227392c574bb562757a1b8694b8c43273e8fbbcbf12c5ac7,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,100000,69e807010c2429b8ff0c33be0023709bb338a087a3fabb0dd24263871f24b354,b58d9dd18737cc0d2a62281c5ee0797893ea7a99468189b4fc7521d09f950344,Gaussian Noise,Default Classifier,884.988709276,10,PixelAttack,10,1024,0.03,1.1926335750031285,1.2617768969976169,0.9944,1.0,0.10000000149011612,0.2996980845928192,2.442474278385731e-10,0.007428924000123516,1.0,1.0,0.10000000149011612,0.2999412715435028,2.442474278385731e-10
0138b8a5e1375f9112a941be8a16a24b4935bb798d2d1665c8ba42e57bd46118,90cfae7db9ad1593227392c574bb562757a1b8694b8c43273e8fbbcbf12c5ac7,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,100000,69e807010c2429b8ff0c33be0023709bb338a087a3fabb0dd24263871f24b354,0138b8a5e1375f9112a941be8a16a24b4935bb798d2d1665c8ba42e57bd46118,Gaussian Noise,Default Classifier,884.988709276,10,DeepFool,10,1024,0.03,163.6244495050014,1.2667545709991828,0.9944,1.0,0.10000000149011612,0.2996980845928192,2.442474278385731e-10,0.0072748480015434325,0.3,1.0,0.09999999403953552,0.2715100049972534,2.442474278385731e-10
a3f76653d43e870a204546ee3e013f84be1b730a3bd039ee8f0d6d99352580cf,90cfae7db9ad1593227392c574bb562757a1b8694b8c43273e8fbbcbf12c5ac7,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,100000,69e807010c2429b8ff0c33be0023709bb338a087a3fabb0dd24263871f24b354,a3f76653d43e870a204546ee3e013f84be1b730a3bd039ee8f0d6d99352580cf,Gaussian Noise,Default Classifier,884.988709276,10,HopSkipJump,10,1024,0.03,14.008555419000913,1.2491303460010386,0.9944,1.0,0.10000000149011612,0.2996980845928192,2.442474278385731e-10,0.007257559002027847,0.0,1.0,0.10000000149011612,0.29761263728141785,2.442474278385731e-10
b0c71b242660efdd1781b62c74c8203978fa8630d63deef9baec4e06dfa4a38e,90cfae7db9ad1593227392c574bb562757a1b8694b8c43273e8fbbcbf12c5ac7,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,100000,69e807010c2429b8ff0c33be0023709bb338a087a3fabb0dd24263871f24b354,b0c71b242660efdd1781b62c74c8203978fa8630d63deef9baec4e06dfa4a38e,Gaussian Noise,Default Classifier,884.988709276,10,AdversarialPatch,10,1024,0.03,1.2322238640008436,1.2719593309993797,0.9944,1.0,0.10000000149011612,0.2996980845928192,2.442474278385731e-10,0.006956301000172971,0.5,1.0,0.10000000149011612,0.23087269067764282,2.442474278385731e-10
45cd595a0d5228c98941a1899f9158decfc63afd2b3b2f9926ddc0f6a9a855b1,90cfae7db9ad1593227392c574bb562757a1b8694b8c43273e8fbbcbf12c5ac7,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,100000,69e807010c2429b8ff0c33be0023709bb338a087a3fabb0dd24263871f24b354,45cd595a0d5228c98941a1899f9158decfc63afd2b3b2f9926ddc0f6a9a855b1,Gaussian Noise,Default Classifier,884.988709276,10,Threshold Attack,10,1024,0.03,4.142514183000458,1.2641396069993789,0.9944,1.0,0.10000000149011612,0.2996980845928192,2.442474278385731e-10,0.007376033001492033,1.0,1.0,0.10000000149011612,0.2999412715435028,2.442474278385731e-10
b467ca5efcb2a775bcb8af8bdd82ddc6be228fcb4309d15b364671bc60eedb46,2830cb8d3f8a12b275926925ead979ff2b4a3a6f4711bf4cd2e3e032b864e9c8,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,100000,344d8cd14c5e4108a082b464f4a68e43d00b276f35574ca333e248da361e363a,b467ca5efcb2a775bcb8af8bdd82ddc6be228fcb4309d15b364671bc60eedb46,High Confidence,Default Classifier,888.8437508409988,10,PGD-step_size:0.01,10,1024,0.03,1.1320152150001377,1.2856229489989346,0.9985772357723577,0.984,0.09839968383312225,0.2978537380695343,-0.0016003140481188893,0.007930230000056326,1.0,0.9,0.08999813348054886,0.28617584705352783,-0.0016003140481188893
17fc6561c6acf1752379432e94b9c5b8327db30100bf4880698f947211076f3b,2830cb8d3f8a12b275926925ead979ff2b4a3a6f4711bf4cd2e3e032b864e9c8,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,100000,344d8cd14c5e4108a082b464f4a68e43d00b276f35574ca333e248da361e363a,17fc6561c6acf1752379432e94b9c5b8327db30100bf4880698f947211076f3b,High Confidence,Default Classifier,888.8437508409988,10,FGM-step_size:0.01,10,1024,0.03,16.67718421000245,1.2754912519994832,0.9985772357723577,0.984,0.09839968383312225,0.2978537380695343,-0.0016003140481188893,0.007546425000327872,1.0,0.9,0.08999834209680557,0.2861764430999756,-0.0016003140481188893
7cb1ddc184eff8be95035586b5260b089fb3e9c79cad09638a06ffdd2d24e5f0,2830cb8d3f8a12b275926925ead979ff2b4a3a6f4711bf4cd2e3e032b864e9c8,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b0974583e0c68bc85f0741dd0fa707d28c5119c2a54fb6e5a1d41595c8e04ab3,100000,344d8cd14c5e4108a082b464f4a68e43d00b276f35574ca333e248da361e363a,7cb1ddc184eff8be95035586b5260b089fb3e9c79cad09638a06ffdd2d24e5f0,High Confidence,Default Classifier,888.8437508409988,10,Carlini,10,1024,0.03,626.0673922859969,1.2858310159972461,0.9985772357723577,0.984,0.09839968383312225,0.2978537380695343,-0.0016003140481188893,0.007482941000489518,1.0,0.9,0.09000000357627869,0.2861817479133606,-0.0016003140481188893
f4a954cba75df9e7ca4f67c8cb8f8c3075910ff2001ecacfc632fbb884eeb357,2830cb8d3f8a12b275926925ead979ff2b4a3a6f4711bf4cd2e3e032b864e9c8,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,100000,344d8cd14c5e4108a082b464f4a68e43d00b276f35574ca333e248da361e363a,f4a954cba75df9e7ca4f67c8cb8f8c3075910ff2001ecacfc632fbb884eeb357,High Confidence,Default Classifier,888.8437508409988,10,PixelAttack,10,1024,0.03,1.1918586840001808,1.2592736209990107,0.9985772357723577,0.984,0.09839968383312225,0.2978537380695343,-0.0016003140481188893,0.007376592002401594,1.0,0.9,0.09000000357627869,0.2861817479133606,-0.0016003140481188893
287555346bfd677a38bcf5a90d1a4118f39763e27c7f185f8d285807cecd9414,2830cb8d3f8a12b275926925ead979ff2b4a3a6f4711bf4cd2e3e032b864e9c8,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,100000,344d8cd14c5e4108a082b464f4a68e43d00b276f35574ca333e248da361e363a,287555346bfd677a38bcf5a90d1a4118f39763e27c7f185f8d285807cecd9414,High Confidence,Default Classifier,888.8437508409988,10,DeepFool,10,1024,0.03,171.98543799099934,1.2662300060001144,0.9985772357723577,0.984,0.09839968383312225,0.2978537380695343,-0.0016003140481188893,0.007539493999502156,0.5,0.6,0.059998124837875366,0.23747941851615906,-0.0016003140481188893
c882f20eaee4ffe12a100d8da659143807c29c8b9edb03339b1be0d2d0be64b7,2830cb8d3f8a12b275926925ead979ff2b4a3a6f4711bf4cd2e3e032b864e9c8,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,100000,344d8cd14c5e4108a082b464f4a68e43d00b276f35574ca333e248da361e363a,c882f20eaee4ffe12a100d8da659143807c29c8b9edb03339b1be0d2d0be64b7,High Confidence,Default Classifier,888.8437508409988,10,HopSkipJump,10,1024,0.03,14.097506691003218,1.2432482409967633,0.9985772357723577,0.984,0.09839968383312225,0.2978537380695343,-0.0016003140481188893,0.0075385199997981545,0.0,0.2,0.019999932497739792,0.13999952375888824,-0.0016003140481188893
2f66070eb1a2283620293a5e7f18afea40cb5a3af0e2c5eae40e701553dd688e,2830cb8d3f8a12b275926925ead979ff2b4a3a6f4711bf4cd2e3e032b864e9c8,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,100000,344d8cd14c5e4108a082b464f4a68e43d00b276f35574ca333e248da361e363a,2f66070eb1a2283620293a5e7f18afea40cb5a3af0e2c5eae40e701553dd688e,High Confidence,Default Classifier,888.8437508409988,10,AdversarialPatch,10,1024,0.03,1.2504030920026707,1.2780888020024577,0.9985772357723577,0.984,0.09839968383312225,0.2978537380695343,-0.0016003140481188893,0.007123031999071827,1.0,0.5,0.05000000074505806,0.21794493496418,-0.0016003140481188893
53f47dfedf70bdec15925660568ee2d922c5083218480f1b15d8bc6d8232471b,2830cb8d3f8a12b275926925ead979ff2b4a3a6f4711bf4cd2e3e032b864e9c8,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,100000,344d8cd14c5e4108a082b464f4a68e43d00b276f35574ca333e248da361e363a,53f47dfedf70bdec15925660568ee2d922c5083218480f1b15d8bc6d8232471b,High Confidence,Default Classifier,888.8437508409988,10,Threshold Attack,10,1024,0.03,4.461036844000773,1.2689850850001676,0.9985772357723577,0.984,0.09839968383312225,0.2978537380695343,-0.0016003140481188893,0.007433040998876095,1.0,0.9,0.09000000357627869,0.2861817479133606,-0.0016003140481188893
cb47cf23e0d06a65953ce3688cc5953242e4f92d2315f42d8fabba2acd674bed,55099bb2f92c651120e9d61d5bc67a1297ad6c79750b007cde2e37fdb2d65012,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,100000,005cd8edc30ddabf6fe2eda1130cbb2f10ceb7b93214590381938be5ff1f3f7b,cb47cf23e0d06a65953ce3688cc5953242e4f92d2315f42d8fabba2acd674bed,Reverse Sigmoid,Default Classifier,891.6335321499973,10,PGD-step_size:0.01,10,1024,0.03,1.1086727809997683,1.2933463000008487,0.9947,1.0,0.09999998658895493,0.2727847695350647,1.6718357809253348e-09,0.008011662001081277,1.0,1.0,0.09999999403953552,0.2679370939731598,1.6718357809253348e-09
53ade0823e4947f23a0674a3462647aefe9bc005552f30f65eb48332c63b5999,55099bb2f92c651120e9d61d5bc67a1297ad6c79750b007cde2e37fdb2d65012,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,100000,005cd8edc30ddabf6fe2eda1130cbb2f10ceb7b93214590381938be5ff1f3f7b,53ade0823e4947f23a0674a3462647aefe9bc005552f30f65eb48332c63b5999,Reverse Sigmoid,Default Classifier,891.6335321499973,10,FGM-step_size:0.01,10,1024,0.03,17.959917598000175,1.3050024570002279,0.9947,1.0,0.09999998658895493,0.2727847695350647,1.6718357809253348e-09,0.008398935999139212,1.0,1.0,0.10000000149011612,0.26799702644348145,1.6718357809253348e-09
9d1aa6ff4ee08b50dc1719f635012ef8b8220d6c562b0bd5f9a35339ac02521c,55099bb2f92c651120e9d61d5bc67a1297ad6c79750b007cde2e37fdb2d65012,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b0974583e0c68bc85f0741dd0fa707d28c5119c2a54fb6e5a1d41595c8e04ab3,100000,005cd8edc30ddabf6fe2eda1130cbb2f10ceb7b93214590381938be5ff1f3f7b,9d1aa6ff4ee08b50dc1719f635012ef8b8220d6c562b0bd5f9a35339ac02521c,Reverse Sigmoid,Default Classifier,891.6335321499973,10,Carlini,10,1024,0.03,675.0939341759986,1.2794464660000813,0.9947,1.0,0.09999998658895493,0.2727847695350647,1.6718357809253348e-09,0.007557900000392692,1.0,1.0,0.10000000149011612,0.27462849020957947,1.6718357809253348e-09
6b70975d17709625959e57317c62ed380ef07065cbe8c929a3366527fb5d3b63,55099bb2f92c651120e9d61d5bc67a1297ad6c79750b007cde2e37fdb2d65012,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,100000,005cd8edc30ddabf6fe2eda1130cbb2f10ceb7b93214590381938be5ff1f3f7b,6b70975d17709625959e57317c62ed380ef07065cbe8c929a3366527fb5d3b63,Reverse Sigmoid,Default Classifier,891.6335321499973,10,PixelAttack,10,1024,0.03,1.232329287999164,1.2620710840019456,0.9947,1.0,0.09999998658895493,0.2727847695350647,1.6718357809253348e-09,0.007470463002391625,1.0,1.0,0.10000000149011612,0.27462849020957947,1.6718357809253348e-09
00327ee04048a163d51c0639ca93ff0b7a6cecf4d9a39ef251fee88b8d0897fb,55099bb2f92c651120e9d61d5bc67a1297ad6c79750b007cde2e37fdb2d65012,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,100000,005cd8edc30ddabf6fe2eda1130cbb2f10ceb7b93214590381938be5ff1f3f7b,00327ee04048a163d51c0639ca93ff0b7a6cecf4d9a39ef251fee88b8d0897fb,Reverse Sigmoid,Default Classifier,891.6335321499973,10,DeepFool,10,1024,0.03,203.95546124999964,1.271646516997862,0.9947,1.0,0.09999998658895493,0.2727847695350647,1.6718357809253348e-09,0.007352487999014556,0.3,1.0,0.09999997913837433,0.2646258473396301,1.6718357809253348e-09
61e39e9905b0d4a3ab895fdc46a750f5613456873a2b41bf6bd6356e4d20e482,55099bb2f92c651120e9d61d5bc67a1297ad6c79750b007cde2e37fdb2d65012,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,100000,005cd8edc30ddabf6fe2eda1130cbb2f10ceb7b93214590381938be5ff1f3f7b,61e39e9905b0d4a3ab895fdc46a750f5613456873a2b41bf6bd6356e4d20e482,Reverse Sigmoid,Default Classifier,891.6335321499973,10,HopSkipJump,10,1024,0.03,14.311283498998819,1.255443161000585,0.9947,1.0,0.09999998658895493,0.2727847695350647,1.6718357809253348e-09,0.006975977001275169,0.0,1.0,0.09999999403953552,0.28774726390838623,1.6718357809253348e-09
071e36ddd9e22d56124265d077253eaf27010fe04224e23f024315038b49eddb,55099bb2f92c651120e9d61d5bc67a1297ad6c79750b007cde2e37fdb2d65012,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,100000,005cd8edc30ddabf6fe2eda1130cbb2f10ceb7b93214590381938be5ff1f3f7b,071e36ddd9e22d56124265d077253eaf27010fe04224e23f024315038b49eddb,Reverse Sigmoid,Default Classifier,891.6335321499973,10,AdversarialPatch,10,1024,0.03,1.284170503000496,1.2664145240014477,0.9947,1.0,0.09999998658895493,0.2727847695350647,1.6718357809253348e-09,0.00675293400126975,0.5,1.0,0.09999999403953552,0.21294473111629486,1.6718357809253348e-09
6c0880086a94877b6acd73c3433a7678b99b839b6743b0b16fbfd27a888b1bdb,55099bb2f92c651120e9d61d5bc67a1297ad6c79750b007cde2e37fdb2d65012,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,100000,005cd8edc30ddabf6fe2eda1130cbb2f10ceb7b93214590381938be5ff1f3f7b,6c0880086a94877b6acd73c3433a7678b99b839b6743b0b16fbfd27a888b1bdb,Reverse Sigmoid,Default Classifier,891.6335321499973,10,Threshold Attack,10,1024,0.03,4.552948601998651,1.263867134002794,0.9947,1.0,0.09999998658895493,0.2727847695350647,1.6718357809253348e-09,0.007522089999838499,1.0,1.0,0.10000000149011612,0.27462849020957947,1.6718357809253348e-09
6fc7f4a452d9f5d73d511dcd145893b26bef62226a1e3a62ff4e34cb7b744b18,f6d41c412ee4f173f2b3aecae57613a25c98b170a49a2023d29ae5a5b92d3fea,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,100000,3c184a3107577665e710bad803a878f77abdbe21517d61d3f8c083219d3a0137,6fc7f4a452d9f5d73d511dcd145893b26bef62226a1e3a62ff4e34cb7b744b18,Rounded-decimals:2,Default Classifier,898.3442757619996,10,PGD-step_size:0.01,10,1024,0.03,1.1249906849989202,1.2839861160027795,0.9948,1.0,0.09999880939722061,0.299709677696228,-1.1999942444163025e-06,0.007713505998253822,1.0,1.0,0.10000000149011612,0.2916333079338074,-1.1999942444163025e-06
4e4c79c4b63d7955809caeeb7ecd6fc10c6e20b897f894cdc25e8265e0a7a858,f6d41c412ee4f173f2b3aecae57613a25c98b170a49a2023d29ae5a5b92d3fea,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,100000,3c184a3107577665e710bad803a878f77abdbe21517d61d3f8c083219d3a0137,4e4c79c4b63d7955809caeeb7ecd6fc10c6e20b897f894cdc25e8265e0a7a858,Rounded-decimals:2,Default Classifier,898.3442757619996,10,FGM-step_size:0.01,10,1024,0.03,18.380034241999965,1.2895140420005191,0.9948,1.0,0.09999880939722061,0.299709677696228,-1.1999942444163025e-06,0.007518619000620674,1.0,1.0,0.10000000149011612,0.2917156219482422,-1.1999942444163025e-06
32e2120ce0b1ee43021c9d15ffa615876eb635e1c5032afd905e6183e61ba743,f6d41c412ee4f173f2b3aecae57613a25c98b170a49a2023d29ae5a5b92d3fea,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b0974583e0c68bc85f0741dd0fa707d28c5119c2a54fb6e5a1d41595c8e04ab3,100000,3c184a3107577665e710bad803a878f77abdbe21517d61d3f8c083219d3a0137,32e2120ce0b1ee43021c9d15ffa615876eb635e1c5032afd905e6183e61ba743,Rounded-decimals:2,Default Classifier,898.3442757619996,10,Carlini,10,1024,0.03,723.0365855739983,1.2876844689999416,0.9948,1.0,0.09999880939722061,0.299709677696228,-1.1999942444163025e-06,0.007883348000177648,1.0,1.0,0.10000000149011612,0.30000001192092896,-1.1999942444163025e-06
e9c64a3ea292349d3ee1553a7cb1e23f825206265f883d34b119693a3922c0ff,f6d41c412ee4f173f2b3aecae57613a25c98b170a49a2023d29ae5a5b92d3fea,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,100000,3c184a3107577665e710bad803a878f77abdbe21517d61d3f8c083219d3a0137,e9c64a3ea292349d3ee1553a7cb1e23f825206265f883d34b119693a3922c0ff,Rounded-decimals:2,Default Classifier,898.3442757619996,10,PixelAttack,10,1024,0.03,1.2708371699991403,1.289856516999862,0.9948,1.0,0.09999880939722061,0.299709677696228,-1.1999942444163025e-06,0.008283986000606092,1.0,1.0,0.10000000149011612,0.30000001192092896,-1.1999942444163025e-06
48c644bf065c564ffd0a90b50eeb83b8e71d40e26ebc6cc5181fb830ac79988a,51106522bdb6c722c7f1f066de7e97be9adc96ceb14bb66da44f3e5661b2a4de,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,100000,d863604ef959b471fde74fb448725e87ec97b70e10643c5c73c61c66681921b1,48c644bf065c564ffd0a90b50eeb83b8e71d40e26ebc6cc5181fb830ac79988a,Feature Squeezing-bit_depth:2,Default Classifier,917.008765725,10,PGD-step_size:0.01,10,1024,0.03,54.94243635199996,27.20797321400005,0.0974,1.0,0.10000000894069672,0.017150498926639557,1.5351175886024748e-09,0.013458743999990475,0.0,1.0,0.09999999403953552,0.017150500789284706,1.5351175886024748e-09
7eb9aa0872419ae18ac42a276d0f74ff43b8224916860add2f4a653596f4f0c6,51106522bdb6c722c7f1f066de7e97be9adc96ceb14bb66da44f3e5661b2a4de,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,100000,d863604ef959b471fde74fb448725e87ec97b70e10643c5c73c61c66681921b1,7eb9aa0872419ae18ac42a276d0f74ff43b8224916860add2f4a653596f4f0c6,Feature Squeezing-bit_depth:2,Default Classifier,917.008765725,10,FGM-step_size:0.01,10,1024,0.03,1.8214612769997984,1.3263573560000168,0.0974,1.0,0.10000000894069672,0.017150498926639557,1.5351175886024748e-09,0.0072952089999489544,0.0,1.0,0.09999999403953552,0.017150500789284706,1.5351175886024748e-09
405b2562f7ae12803d8ec4998aa3029b0d5c4d2cd12d59783d2e231cc47a4db1,51106522bdb6c722c7f1f066de7e97be9adc96ceb14bb66da44f3e5661b2a4de,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b0974583e0c68bc85f0741dd0fa707d28c5119c2a54fb6e5a1d41595c8e04ab3,100000,d863604ef959b471fde74fb448725e87ec97b70e10643c5c73c61c66681921b1,405b2562f7ae12803d8ec4998aa3029b0d5c4d2cd12d59783d2e231cc47a4db1,Feature Squeezing-bit_depth:2,Default Classifier,917.008765725,10,Carlini,10,1024,0.03,249.78435308400003,1.328338840000015,0.0974,1.0,0.10000000894069672,0.017150498926639557,1.5351175886024748e-09,0.007431168000039179,0.0,1.0,0.09999999403953552,0.017150500789284706,1.5351175886024748e-09
707091773048eca86634f0b6eb9ec17f974763cf90f028f7a9038c20ccd435c9,51106522bdb6c722c7f1f066de7e97be9adc96ceb14bb66da44f3e5661b2a4de,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,100000,d863604ef959b471fde74fb448725e87ec97b70e10643c5c73c61c66681921b1,707091773048eca86634f0b6eb9ec17f974763cf90f028f7a9038c20ccd435c9,Feature Squeezing-bit_depth:2,Default Classifier,917.008765725,10,PixelAttack,10,1024,0.03,1.2362347529999624,1.3124555350000264,0.0974,1.0,0.10000000894069672,0.017150498926639557,1.5351175886024748e-09,0.007312792999982776,0.0,1.0,0.09999999403953552,0.017150500789284706,1.5351175886024748e-09
2a8e0b1c627e94581a727c8916197b8c30c8f0a9dc872fb4a47cacf0f7b105d7,51106522bdb6c722c7f1f066de7e97be9adc96ceb14bb66da44f3e5661b2a4de,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,100000,d863604ef959b471fde74fb448725e87ec97b70e10643c5c73c61c66681921b1,2a8e0b1c627e94581a727c8916197b8c30c8f0a9dc872fb4a47cacf0f7b105d7,Feature Squeezing-bit_depth:2,Default Classifier,917.008765725,10,DeepFool,10,1024,0.03,94.12448837300008,1.3260722710001573,0.0974,1.0,0.10000000894069672,0.017150498926639557,1.5351175886024748e-09,0.006903530000045066,0.0,1.0,0.09999999403953552,0.017150500789284706,1.5351175886024748e-09
a2b96559222e81297e4b0946456291d3364ea329aa0eb971711a19fc0817e1fa,51106522bdb6c722c7f1f066de7e97be9adc96ceb14bb66da44f3e5661b2a4de,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b4712c7b4e940a841ae20575a1f3e8dccab5c73bc963db2fd793bfcd335a95ca,100000,d863604ef959b471fde74fb448725e87ec97b70e10643c5c73c61c66681921b1,a2b96559222e81297e4b0946456291d3364ea329aa0eb971711a19fc0817e1fa,Feature Squeezing-bit_depth:2,Default Classifier,917.008765725,10,HopSkipJump,10,1024,0.03,6.545393272999945,1.3020596549999937,0.0974,1.0,0.10000000894069672,0.017150498926639557,1.5351175886024748e-09,0.007345488000055411,0.0,1.0,0.09999999403953552,0.017150500789284706,1.5351175886024748e-09
25c144d7fd23a94cc3efc93805bdc90a9503ccf0a1871e72d8888d6fa1b4befe,51106522bdb6c722c7f1f066de7e97be9adc96ceb14bb66da44f3e5661b2a4de,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,100000,d863604ef959b471fde74fb448725e87ec97b70e10643c5c73c61c66681921b1,25c144d7fd23a94cc3efc93805bdc90a9503ccf0a1871e72d8888d6fa1b4befe,Feature Squeezing-bit_depth:2,Default Classifier,917.008765725,10,AdversarialPatch,10,1024,0.03,4.037560248000091,1.3227504749997934,0.0974,1.0,0.10000000894069672,0.017150498926639557,1.5351175886024748e-09,36.63726814200004,0.0,1.0,0.10000000149011612,0.2124783992767334,1.5351175886024748e-09
