,classifier_id,data_id,attack_id,n,defense_id,id,def_name,classifier_name,train_time,attack_size,attack_name,attack_iter,attack_batch_size,attack_threshold,attack_time,ben_pred_time,ben_acc,ben_cov,ben_mean,ben_std,ben_resid,adv_pred_time,adv_acc,adv_cov,adv_mean,adv_std,adv_resid
e4ff890865d29f9215feaebfabc9ec4d5c396eba52f731582c9ff9dde244a55f,57f94e27a5ad6cb899edd8d880e7452b1f80347fc2064cc6978400f6644a3812,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f01f762aaf16007772f57fcd2ec16191c80577d9d0ea6dc1ed4173e19c8c97db,60000,23d8c5650e867142fae87f2be85f950c9636f6f22d2bb6f4ddda70251f1370d4,e4ff890865d29f9215feaebfabc9ec4d5c396eba52f731582c9ff9dde244a55f,Reverse Sigmoid-gammaa:0.999,Default Classifier,853.8004291380003,100,PGD-step_size:0.1-norm:inf,10,1024,0.03,5.8990546859999995,1.2889452539998274,0.9965,1.0,0.10000000149011612,0.1443132758140564,-3.4818052885299267e-09,0.01514505300019664,0.98,1.0,0.10000000149011612,0.1619863659143448,-3.4818052885299267e-09
2d081ee30e4c254e840a1606e685234dc028f6871bbd13cc56ea13ef20f844c2,57f94e27a5ad6cb899edd8d880e7452b1f80347fc2064cc6978400f6644a3812,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,60000,23d8c5650e867142fae87f2be85f950c9636f6f22d2bb6f4ddda70251f1370d4,2d081ee30e4c254e840a1606e685234dc028f6871bbd13cc56ea13ef20f844c2,Reverse Sigmoid-gammaa:0.999,Default Classifier,853.8004291380003,100,FGM-step_size:0.001-norm:1,10,1024,0.03,3.1298808579999786,1.3030965519997153,0.9965,1.0,0.10000000149011612,0.1443132758140564,-3.4818052885299267e-09,0.015543867999895156,1.0,1.0,0.10000000894069672,0.14469800889492035,-3.4818052885299267e-09
fd7cc66bd422852986503b3052541c147b23e86c1279ff31bc7d3e2b34d9f70b,57f94e27a5ad6cb899edd8d880e7452b1f80347fc2064cc6978400f6644a3812,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,60000,23d8c5650e867142fae87f2be85f950c9636f6f22d2bb6f4ddda70251f1370d4,fd7cc66bd422852986503b3052541c147b23e86c1279ff31bc7d3e2b34d9f70b,Reverse Sigmoid-gammaa:0.999,Default Classifier,853.8004291380003,100,FGM-step_size:0.001-norm:2,10,1024,0.03,0.6553768459998537,1.2864769679999881,0.9965,1.0,0.10000000149011612,0.1443132758140564,-3.4818052885299267e-09,0.01594564500010165,1.0,1.0,0.10000000149011612,0.14540088176727295,-3.4818052885299267e-09
5b2639a605e8323e415ccd6c69e457e50a0d0e36eaf1d87d418e93a3836ad74a,57f94e27a5ad6cb899edd8d880e7452b1f80347fc2064cc6978400f6644a3812,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,60000,23d8c5650e867142fae87f2be85f950c9636f6f22d2bb6f4ddda70251f1370d4,5b2639a605e8323e415ccd6c69e457e50a0d0e36eaf1d87d418e93a3836ad74a,Reverse Sigmoid-gammaa:0.999,Default Classifier,853.8004291380003,100,FGM-step_size:0.001-norm:inf,10,1024,0.03,0.7020876170004158,1.3020076260004316,0.9965,1.0,0.10000000149011612,0.1443132758140564,-3.4818052885299267e-09,0.015360769999915647,0.98,1.0,0.10000000149011612,0.15411725640296936,-3.4818052885299267e-09
8e4f637e447bfb04489ab04679ce8a6887cea09771ece4b11d988558dcfcaef8,57f94e27a5ad6cb899edd8d880e7452b1f80347fc2064cc6978400f6644a3812,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,60000,23d8c5650e867142fae87f2be85f950c9636f6f22d2bb6f4ddda70251f1370d4,8e4f637e447bfb04489ab04679ce8a6887cea09771ece4b11d988558dcfcaef8,Reverse Sigmoid-gammaa:0.999,Default Classifier,853.8004291380003,100,FGM-step_size:0.01-norm:1,10,1024,0.03,0.661012509000102,1.2901411240000016,0.9965,1.0,0.10000000149011612,0.1443132758140564,-3.4818052885299267e-09,0.014782738000121753,1.0,1.0,0.10000000149011612,0.14469797909259796,-3.4818052885299267e-09
170f17cb8f5a6cabecce1b0929fea9a3ac1e1394c7f13b43be2a80d0d93800be,57f94e27a5ad6cb899edd8d880e7452b1f80347fc2064cc6978400f6644a3812,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,60000,23d8c5650e867142fae87f2be85f950c9636f6f22d2bb6f4ddda70251f1370d4,170f17cb8f5a6cabecce1b0929fea9a3ac1e1394c7f13b43be2a80d0d93800be,Reverse Sigmoid-gammaa:0.999,Default Classifier,853.8004291380003,100,FGM-step_size:0.01-norm:2,10,1024,0.03,0.6717979109998851,1.286828697999681,0.9965,1.0,0.10000000149011612,0.1443132758140564,-3.4818052885299267e-09,0.015585874999942462,1.0,1.0,0.10000000149011612,0.14540082216262817,-3.4818052885299267e-09
83021686de2e0818a0155e5e565445da584dea5f9a700e90297ad3d61d59ecbc,57f94e27a5ad6cb899edd8d880e7452b1f80347fc2064cc6978400f6644a3812,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,60000,23d8c5650e867142fae87f2be85f950c9636f6f22d2bb6f4ddda70251f1370d4,83021686de2e0818a0155e5e565445da584dea5f9a700e90297ad3d61d59ecbc,Reverse Sigmoid-gammaa:0.999,Default Classifier,853.8004291380003,100,FGM-step_size:0.01-norm:inf,10,1024,0.03,0.6435054820003643,1.2955247800000507,0.9965,1.0,0.10000000149011612,0.1443132758140564,-3.4818052885299267e-09,0.015648326999780693,0.98,1.0,0.10000000149011612,0.15411725640296936,-3.4818052885299267e-09
aa32b720789412cc024a5713f0641319b8545f5a56074e5db7ec473986bc6bc8,57f94e27a5ad6cb899edd8d880e7452b1f80347fc2064cc6978400f6644a3812,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,60000,23d8c5650e867142fae87f2be85f950c9636f6f22d2bb6f4ddda70251f1370d4,aa32b720789412cc024a5713f0641319b8545f5a56074e5db7ec473986bc6bc8,Reverse Sigmoid-gammaa:0.999,Default Classifier,853.8004291380003,100,FGM-step_size:0.1-norm:1,10,1024,0.03,0.6519365539998034,1.2854799010001443,0.9965,1.0,0.10000000149011612,0.1443132758140564,-3.4818052885299267e-09,0.015084911000030843,1.0,1.0,0.10000000149011612,0.14469796419143677,-3.4818052885299267e-09
e8457cc9ae690103280fdc793625b9f5f3260092afb5b4bfe1199e6f064fc15c,57f94e27a5ad6cb899edd8d880e7452b1f80347fc2064cc6978400f6644a3812,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,60000,23d8c5650e867142fae87f2be85f950c9636f6f22d2bb6f4ddda70251f1370d4,e8457cc9ae690103280fdc793625b9f5f3260092afb5b4bfe1199e6f064fc15c,Reverse Sigmoid-gammaa:0.999,Default Classifier,853.8004291380003,100,FGM-step_size:0.1-norm:2,10,1024,0.03,0.6608812459999172,1.3120030840000254,0.9965,1.0,0.10000000149011612,0.1443132758140564,-3.4818052885299267e-09,0.015885657999660907,1.0,1.0,0.10000000894069672,0.14540080726146698,-3.4818052885299267e-09
26a4d91c243ccaf3f82f22977aa69263f2f05aabc7e81170ff550e5c14ee106b,57f94e27a5ad6cb899edd8d880e7452b1f80347fc2064cc6978400f6644a3812,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,60000,23d8c5650e867142fae87f2be85f950c9636f6f22d2bb6f4ddda70251f1370d4,26a4d91c243ccaf3f82f22977aa69263f2f05aabc7e81170ff550e5c14ee106b,Reverse Sigmoid-gammaa:0.999,Default Classifier,853.8004291380003,100,FGM-step_size:0.1-norm:inf,10,1024,0.03,0.6297560160001012,1.258419781000157,0.9965,1.0,0.10000000149011612,0.1443132758140564,-3.4818052885299267e-09,0.014466544999777398,0.98,1.0,0.10000000149011612,0.15411725640296936,-3.4818052885299267e-09
91b72d28589f2341c97a50be38492ef63f757b573b73fde17727f6a230564f83,57f94e27a5ad6cb899edd8d880e7452b1f80347fc2064cc6978400f6644a3812,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,acb0e99dfd36346ddbfdf7433422ca2292d76ff05fac6393ef11e3f0ed367ec2,60000,23d8c5650e867142fae87f2be85f950c9636f6f22d2bb6f4ddda70251f1370d4,91b72d28589f2341c97a50be38492ef63f757b573b73fde17727f6a230564f83,Reverse Sigmoid-gammaa:0.999,Default Classifier,853.8004291380003,100,Carlini,10,1024,0.03,241.918523369,1.315799853000044,0.9965,1.0,0.10000000149011612,0.1443132758140564,-3.4818052885299267e-09,0.015346592000241799,1.0,1.0,0.10000000149011612,0.1446903944015503,-3.4818052885299267e-09
a549b1d05b9a84ddc4ae6fbe348cde1a6f2936d83492a940dbccd64491c56fff,57f94e27a5ad6cb899edd8d880e7452b1f80347fc2064cc6978400f6644a3812,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6d0e4950356a6c88a51a7e7ae6942c8e255051c9337709140b2a0bf2a1dd12ee,60000,23d8c5650e867142fae87f2be85f950c9636f6f22d2bb6f4ddda70251f1370d4,a549b1d05b9a84ddc4ae6fbe348cde1a6f2936d83492a940dbccd64491c56fff,Reverse Sigmoid-gammaa:0.999,Default Classifier,853.8004291380003,100,PixelAttack,10,1024,0.03,10.03624758900014,1.2122885230000975,0.9965,1.0,0.10000000149011612,0.1443132758140564,-3.4818052885299267e-09,0.014674309999918478,0.99,1.0,0.10000000149011612,0.14801906049251556,-3.4818052885299267e-09
cf4aed4d98cc21afb81cdaa967b936b8384e9ae687a0e7a53f7a52892b1f2c09,57f94e27a5ad6cb899edd8d880e7452b1f80347fc2064cc6978400f6644a3812,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,60000,23d8c5650e867142fae87f2be85f950c9636f6f22d2bb6f4ddda70251f1370d4,cf4aed4d98cc21afb81cdaa967b936b8384e9ae687a0e7a53f7a52892b1f2c09,Reverse Sigmoid-gammaa:0.999,Default Classifier,853.8004291380003,100,DeepFool,10,1024,0.03,572.2542054350001,1.2995564479997483,0.9965,1.0,0.10000000149011612,0.1443132758140564,-3.4818052885299267e-09,0.017037872999935644,0.46,1.0,0.10000000149011612,0.1666245460510254,-3.4818052885299267e-09
7d1529b054e19ff270e5f09ac3c746adaa4058e78b33d026f7553e881b37e4d9,57f94e27a5ad6cb899edd8d880e7452b1f80347fc2064cc6978400f6644a3812,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b34530f05b636f2dc9f94519068de6020c9a26d0f4392b0861a4851c7fb456c8,60000,23d8c5650e867142fae87f2be85f950c9636f6f22d2bb6f4ddda70251f1370d4,7d1529b054e19ff270e5f09ac3c746adaa4058e78b33d026f7553e881b37e4d9,Reverse Sigmoid-gammaa:0.999,Default Classifier,853.8004291380003,100,HopSkipJump,10,1024,0.03,136.2031864540004,1.3013048269995124,0.9965,1.0,0.10000000149011612,0.1443132758140564,-3.4818052885299267e-09,0.01606136200007313,0.02,1.0,0.10000000149011612,0.21596652269363403,-3.4818052885299267e-09
b5ec577d2eb7cc86dc019ff7a06b5bca8983f7456700f26ba257826558e40b88,57f94e27a5ad6cb899edd8d880e7452b1f80347fc2064cc6978400f6644a3812,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,60000,23d8c5650e867142fae87f2be85f950c9636f6f22d2bb6f4ddda70251f1370d4,b5ec577d2eb7cc86dc019ff7a06b5bca8983f7456700f26ba257826558e40b88,Reverse Sigmoid-gammaa:0.999,Default Classifier,853.8004291380003,100,AdversarialPatch,10,1024,0.03,10.682213618000787,1.3112277770005676,0.9965,1.0,0.10000000149011612,0.1443132758140564,-3.4818052885299267e-09,0.0065524749998076,0.0,1.0,0.09999999403953552,0.18661503493785858,-3.4818052885299267e-09
902060c66a9e0c5f5ef9eac120079141d79ecff27049b107f3925b6afddbb105,57f94e27a5ad6cb899edd8d880e7452b1f80347fc2064cc6978400f6644a3812,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9e6d12933037b2c398e084883c65e708b8f067077bb0a583c2f752c2a2842f4b,60000,23d8c5650e867142fae87f2be85f950c9636f6f22d2bb6f4ddda70251f1370d4,902060c66a9e0c5f5ef9eac120079141d79ecff27049b107f3925b6afddbb105,Reverse Sigmoid-gammaa:0.999,Default Classifier,853.8004291380003,100,Threshold Attack,10,1024,0.03,80.14543234099983,1.2581641200004015,0.9965,1.0,0.10000000149011612,0.1443132758140564,-3.4818052885299267e-09,0.014866182999867306,1.0,1.0,0.10000000149011612,0.14469270408153534,-3.4818052885299267e-09
ba46bbf379a7934347a2abd1ee1d4584b0ece9b2025b3ae03248686b95ed8e71,cb50c32fda51c9cf3d309abb8c84e8f08dbad74cd42f18458a635f03076de3ed,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,388f367f82c4e132fbe1a06745d1214ba140027d3d50246dee06b8e4d2214055,60000,924ad5d3535ce3799d21562d803639b1b898685b010d0a6eb61731abe7e23e4b,ba46bbf379a7934347a2abd1ee1d4584b0ece9b2025b3ae03248686b95ed8e71,Reverse Sigmoid-gammaa:0.9,Default Classifier,834.4970001909996,100,PGD-step_size:0.001-norm:1,10,1024,0.03,5.668566354999712,1.2114975069998764,0.9966,1.0,0.10000000149011612,0.14429885149002075,-3.4515559299563847e-09,0.014358725000420236,0.98,1.0,0.10000000149011612,0.16180266439914703,-3.4515559299563847e-09
442ae95b6ade932f2edfa6a561fc30b47918f94f7dd8dcc4006152d27b530e86,cb50c32fda51c9cf3d309abb8c84e8f08dbad74cd42f18458a635f03076de3ed,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,5b634f834317ac45c577ca96421f00f3e445d6fd4d7f2033e464ccc3700abc3a,60000,924ad5d3535ce3799d21562d803639b1b898685b010d0a6eb61731abe7e23e4b,442ae95b6ade932f2edfa6a561fc30b47918f94f7dd8dcc4006152d27b530e86,Reverse Sigmoid-gammaa:0.9,Default Classifier,834.4970001909996,100,PGD-step_size:0.001-norm:2,10,1024,0.03,5.686596645999998,1.2932096619997537,0.9966,1.0,0.10000000149011612,0.14429885149002075,-3.4515559299563847e-09,0.015363309999884223,0.98,1.0,0.10000000149011612,0.16180266439914703,-3.4515559299563847e-09
a497ed759ee9d24aa7e60d9a424213bb116db298759d295317a6300a2c6309aa,cb50c32fda51c9cf3d309abb8c84e8f08dbad74cd42f18458a635f03076de3ed,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,30b946f2e5c88bc232d90981ddb0f68bd971ddeae98e10d417a0d11498591de6,60000,924ad5d3535ce3799d21562d803639b1b898685b010d0a6eb61731abe7e23e4b,a497ed759ee9d24aa7e60d9a424213bb116db298759d295317a6300a2c6309aa,Reverse Sigmoid-gammaa:0.9,Default Classifier,834.4970001909996,100,PGD-step_size:0.001-norm:inf,10,1024,0.03,6.055798196000069,1.3059820900007253,0.9966,1.0,0.10000000149011612,0.14429885149002075,-3.4515559299563847e-09,0.01613439799984917,0.98,1.0,0.10000000149011612,0.16180266439914703,-3.4515559299563847e-09
a4a1e0025366b6cf88df110d765af6d35d294abfc8409f1dd6e9d20666a6c0ac,cb50c32fda51c9cf3d309abb8c84e8f08dbad74cd42f18458a635f03076de3ed,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,82005816e050655257bb73186bfd8d7109be776217ad02093849a8c56e862d33,60000,924ad5d3535ce3799d21562d803639b1b898685b010d0a6eb61731abe7e23e4b,a4a1e0025366b6cf88df110d765af6d35d294abfc8409f1dd6e9d20666a6c0ac,Reverse Sigmoid-gammaa:0.9,Default Classifier,834.4970001909996,100,PGD-step_size:0.01-norm:1,10,1024,0.03,6.17958104399986,1.2924262300002738,0.9966,1.0,0.10000000149011612,0.14429885149002075,-3.4515559299563847e-09,0.015486411999518168,0.98,1.0,0.10000000149011612,0.16180266439914703,-3.4515559299563847e-09
56b9a0ee529847048bf27b1a7c3722f410083a108eae1fd8fcd823a4dcb34cba,cb50c32fda51c9cf3d309abb8c84e8f08dbad74cd42f18458a635f03076de3ed,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9f56ba5800514beb47a361217b92cc9ec4b4d4922fd4b060d02b2ed62a7fddca,60000,924ad5d3535ce3799d21562d803639b1b898685b010d0a6eb61731abe7e23e4b,56b9a0ee529847048bf27b1a7c3722f410083a108eae1fd8fcd823a4dcb34cba,Reverse Sigmoid-gammaa:0.9,Default Classifier,834.4970001909996,100,PGD-step_size:0.01-norm:2,10,1024,0.03,6.17977669100037,1.309218317000159,0.9966,1.0,0.10000000149011612,0.14429885149002075,-3.4515559299563847e-09,0.01505816999997478,0.98,1.0,0.10000000149011612,0.16180266439914703,-3.4515559299563847e-09
69df4e27fd7157f521984bf3d2eedbd8ed8403895b6093057682352e992a4712,cb50c32fda51c9cf3d309abb8c84e8f08dbad74cd42f18458a635f03076de3ed,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,8681b0301616c69c50eb055915febc9a90800fb5633b5c782f7e5f474097109c,60000,924ad5d3535ce3799d21562d803639b1b898685b010d0a6eb61731abe7e23e4b,69df4e27fd7157f521984bf3d2eedbd8ed8403895b6093057682352e992a4712,Reverse Sigmoid-gammaa:0.9,Default Classifier,834.4970001909996,100,PGD-step_size:0.01-norm:inf,10,1024,0.03,6.267413061000298,1.2959429530001216,0.9966,1.0,0.10000000149011612,0.14429885149002075,-3.4515559299563847e-09,0.015266937999513175,0.98,1.0,0.10000000149011612,0.16180266439914703,-3.4515559299563847e-09
ac6e7070c1610b12398706ffad832648bc4353412210e1ffb71503dfe94c5e63,cb50c32fda51c9cf3d309abb8c84e8f08dbad74cd42f18458a635f03076de3ed,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cde16fc910d81a369490f79cb661d120ef5d9360269dff60b32abef7a49d67c4,60000,924ad5d3535ce3799d21562d803639b1b898685b010d0a6eb61731abe7e23e4b,ac6e7070c1610b12398706ffad832648bc4353412210e1ffb71503dfe94c5e63,Reverse Sigmoid-gammaa:0.9,Default Classifier,834.4970001909996,100,PGD-step_size:0.1-norm:1,10,1024,0.03,6.176780054999654,1.2848984509992079,0.9966,1.0,0.10000000149011612,0.14429885149002075,-3.4515559299563847e-09,0.014985517999775766,0.98,1.0,0.10000000149011612,0.16180266439914703,-3.4515559299563847e-09
cf1a2599c89e560a524333f0eba9aa01fb0d712deac6af8f37c180e787eb70a8,cb50c32fda51c9cf3d309abb8c84e8f08dbad74cd42f18458a635f03076de3ed,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6a417d6217b508684cdacd6a33515df594cadeddf223488615ff4e9369be071c,60000,924ad5d3535ce3799d21562d803639b1b898685b010d0a6eb61731abe7e23e4b,cf1a2599c89e560a524333f0eba9aa01fb0d712deac6af8f37c180e787eb70a8,Reverse Sigmoid-gammaa:0.9,Default Classifier,834.4970001909996,100,PGD-step_size:0.1-norm:2,10,1024,0.03,6.285274257999845,1.2927025230001163,0.9966,1.0,0.10000000149011612,0.14429885149002075,-3.4515559299563847e-09,0.015951487999700475,0.98,1.0,0.10000000149011612,0.16180266439914703,-3.4515559299563847e-09
b40cb41d7fbb8c2b683a98d45fa989061372f273153132a16f4b641ccdb8eaeb,cb50c32fda51c9cf3d309abb8c84e8f08dbad74cd42f18458a635f03076de3ed,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f01f762aaf16007772f57fcd2ec16191c80577d9d0ea6dc1ed4173e19c8c97db,60000,924ad5d3535ce3799d21562d803639b1b898685b010d0a6eb61731abe7e23e4b,b40cb41d7fbb8c2b683a98d45fa989061372f273153132a16f4b641ccdb8eaeb,Reverse Sigmoid-gammaa:0.9,Default Classifier,834.4970001909996,100,PGD-step_size:0.1-norm:inf,10,1024,0.03,6.095953322999776,1.285848463999173,0.9966,1.0,0.10000000149011612,0.14429885149002075,-3.4515559299563847e-09,0.015193887000350514,0.98,1.0,0.10000000149011612,0.16180266439914703,-3.4515559299563847e-09
b7ae07d4592d52a6ea8fa547ba9d8bb68fe9283785a756365c2b75af68587aca,cb50c32fda51c9cf3d309abb8c84e8f08dbad74cd42f18458a635f03076de3ed,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,60000,924ad5d3535ce3799d21562d803639b1b898685b010d0a6eb61731abe7e23e4b,b7ae07d4592d52a6ea8fa547ba9d8bb68fe9283785a756365c2b75af68587aca,Reverse Sigmoid-gammaa:0.9,Default Classifier,834.4970001909996,100,FGM-step_size:0.001-norm:1,10,1024,0.03,4.867489393000142,1.2938678689997687,0.9966,1.0,0.10000000149011612,0.14429885149002075,-3.4515559299563847e-09,0.015601576999870304,1.0,1.0,0.10000000149011612,0.14469827711582184,-3.4515559299563847e-09
f5363d2c3e32cab24c63661fe5065cbe7ae1598bf36bf4d31fd8ef093c8badf6,cb50c32fda51c9cf3d309abb8c84e8f08dbad74cd42f18458a635f03076de3ed,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,60000,924ad5d3535ce3799d21562d803639b1b898685b010d0a6eb61731abe7e23e4b,f5363d2c3e32cab24c63661fe5065cbe7ae1598bf36bf4d31fd8ef093c8badf6,Reverse Sigmoid-gammaa:0.9,Default Classifier,834.4970001909996,100,FGM-step_size:0.001-norm:2,10,1024,0.03,0.6896908279995841,1.2956625500000882,0.9966,1.0,0.10000000149011612,0.14429885149002075,-3.4515559299563847e-09,0.015339193999352574,1.0,1.0,0.10000000149011612,0.14480489492416382,-3.4515559299563847e-09
65700f949b0b50970f3212f707679aaa116b98bc1f79b05132fd8df2375a8788,cb50c32fda51c9cf3d309abb8c84e8f08dbad74cd42f18458a635f03076de3ed,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,60000,924ad5d3535ce3799d21562d803639b1b898685b010d0a6eb61731abe7e23e4b,65700f949b0b50970f3212f707679aaa116b98bc1f79b05132fd8df2375a8788,Reverse Sigmoid-gammaa:0.9,Default Classifier,834.4970001909996,100,FGM-step_size:0.001-norm:inf,10,1024,0.03,0.716444865000085,1.2897639319999143,0.9966,1.0,0.10000000149011612,0.14429885149002075,-3.4515559299563847e-09,0.015427008999722602,0.98,1.0,0.10000000149011612,0.15346075594425201,-3.4515559299563847e-09
bc91adc967090329f7303c24a7e863c3e664e2e699ddb787c0d19c17e6fe00b0,cb50c32fda51c9cf3d309abb8c84e8f08dbad74cd42f18458a635f03076de3ed,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,60000,924ad5d3535ce3799d21562d803639b1b898685b010d0a6eb61731abe7e23e4b,bc91adc967090329f7303c24a7e863c3e664e2e699ddb787c0d19c17e6fe00b0,Reverse Sigmoid-gammaa:0.9,Default Classifier,834.4970001909996,100,FGM-step_size:0.01-norm:1,10,1024,0.03,0.6941183180006192,1.2807410499999605,0.9966,1.0,0.10000000149011612,0.14429885149002075,-3.4515559299563847e-09,0.01571446100024332,1.0,1.0,0.10000000149011612,0.14469823241233826,-3.4515559299563847e-09
cb5476f6bde1b91e116b6fd62479576488e65cd440cb02537425e500107bc705,cb50c32fda51c9cf3d309abb8c84e8f08dbad74cd42f18458a635f03076de3ed,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,60000,924ad5d3535ce3799d21562d803639b1b898685b010d0a6eb61731abe7e23e4b,cb5476f6bde1b91e116b6fd62479576488e65cd440cb02537425e500107bc705,Reverse Sigmoid-gammaa:0.9,Default Classifier,834.4970001909996,100,FGM-step_size:0.01-norm:2,10,1024,0.03,0.6299491479994686,1.2874971709998135,0.9966,1.0,0.10000000149011612,0.14429885149002075,-3.4515559299563847e-09,0.014996840999629057,1.0,1.0,0.10000000149011612,0.14480485022068024,-3.4515559299563847e-09
82e4dd974a9ebf5afaa4ba9aa4bf37dd6f23fa587d62525feb62329c3d50aa48,cb50c32fda51c9cf3d309abb8c84e8f08dbad74cd42f18458a635f03076de3ed,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,60000,924ad5d3535ce3799d21562d803639b1b898685b010d0a6eb61731abe7e23e4b,82e4dd974a9ebf5afaa4ba9aa4bf37dd6f23fa587d62525feb62329c3d50aa48,Reverse Sigmoid-gammaa:0.9,Default Classifier,834.4970001909996,100,FGM-step_size:0.01-norm:inf,10,1024,0.03,0.5304758510001193,1.2791853960006847,0.9966,1.0,0.10000000149011612,0.14429885149002075,-3.4515559299563847e-09,0.015637126000001444,0.98,1.0,0.10000000149011612,0.15346075594425201,-3.4515559299563847e-09
0aa55862584155d01044600cd1e5e1b1a798f87c47f08acf7d8e5e98040f9566,cb50c32fda51c9cf3d309abb8c84e8f08dbad74cd42f18458a635f03076de3ed,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,60000,924ad5d3535ce3799d21562d803639b1b898685b010d0a6eb61731abe7e23e4b,0aa55862584155d01044600cd1e5e1b1a798f87c47f08acf7d8e5e98040f9566,Reverse Sigmoid-gammaa:0.9,Default Classifier,834.4970001909996,100,FGM-step_size:0.1-norm:1,10,1024,0.03,0.7058839789997364,1.2941129689997979,0.9966,1.0,0.10000000149011612,0.14429885149002075,-3.4515559299563847e-09,0.015238650000355847,1.0,1.0,0.10000000149011612,0.14469823241233826,-3.4515559299563847e-09
