,classifier_id,data_id,attack_id,n,defense_id,id,def_name,classifier_name,train_time,attack_size,attack_name,attack_iter,attack_batch_size,attack_threshold,attack_time,ben_pred_time,ben_acc,ben_cov,ben_mean,ben_std,ben_resid,adv_pred_time,adv_acc,adv_cov,adv_mean,adv_std,adv_resid
c3491a7e4d9b8c6158d0f38b06dfe2d9d135d1d0f85dabc96a0e9db5dfaa1f95,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4ec6484fcceddc1d6f48c05f140eae095a2f9d05db07eda74b9154021a57fea2,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,c3491a7e4d9b8c6158d0f38b06dfe2d9d135d1d0f85dabc96a0e9db5dfaa1f95,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,PGD-step_size:0.01-norm:1,20,1024,0.03,27.344976770999892,3.0136690919998728,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.030754632999560272,0.12,1.0,0.10000000149011612,0.28192347288131714,8.20088830177923e-10
53acd2e1bb0a85acbf96b4e1708db83696ea6826beddfc877232e40f20cb069c,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,63f95ca25baffd8171aee0f6329fd3a08dc27ea2b23438b43580dd18ead31d1f,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,53acd2e1bb0a85acbf96b4e1708db83696ea6826beddfc877232e40f20cb069c,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,PGD-step_size:0.01-norm:2,20,1024,0.03,22.270037672999933,2.926696549000553,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.03018492100000003,0.12,1.0,0.10000000149011612,0.28192347288131714,8.20088830177923e-10
84a65aa4ef1ee5cf4fc52d318dbbeaee8ef09fea7bf092e178aa1e2909f0a60c,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,42b5a5bd7767d444ec17b0a2d1e693ef10cb2930fe3f79a2d86b013de259f89e,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,84a65aa4ef1ee5cf4fc52d318dbbeaee8ef09fea7bf092e178aa1e2909f0a60c,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,PGD-step_size:0.01-norm:inf,20,1024,0.03,27.17251501299961,3.0271435799995743,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.03143931900012831,0.12,1.0,0.10000000149011612,0.28192347288131714,8.20088830177923e-10
5978e573ec1cb40c331a7d65363b4a96940a1cb1541d82af1a6be927afbdc79d,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4584134428d32ab796226502a194b39426d256966e4b23bcdc3b91cbd9c76f16,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,5978e573ec1cb40c331a7d65363b4a96940a1cb1541d82af1a6be927afbdc79d,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,PGD-step_size:0.1-norm:1,20,1024,0.03,27.46748639100042,3.0175580780005475,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.03188530599982187,0.12,1.0,0.10000000149011612,0.28192347288131714,8.20088830177923e-10
0b7682a88e526024df486c011872ab8077bc0c11af508abb7615b304d5ad941f,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,2dc579016183356d283f03c2304d4b8fcfe09ba297904464e476e0174e6c6a4a,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,0b7682a88e526024df486c011872ab8077bc0c11af508abb7615b304d5ad941f,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,PGD-step_size:0.1-norm:2,20,1024,0.03,24.55439368200041,3.034646179000447,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.03245236299972021,0.12,1.0,0.10000000149011612,0.28192347288131714,8.20088830177923e-10
dc3f47b934db34cdc9c6c2e8e3686c1290fafef23af88a4bf5b0ea63ca7e0e64,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,90b76eead81655e7431ff36f87c678fb4492721dff4399a28eb1d6e8f150ccc8,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,dc3f47b934db34cdc9c6c2e8e3686c1290fafef23af88a4bf5b0ea63ca7e0e64,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,PGD-step_size:0.1-norm:inf,20,1024,0.03,27.214554284999394,3.0224142300003223,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.03161677099978988,0.12,1.0,0.10000000149011612,0.28192347288131714,8.20088830177923e-10
7149ded45f1145785db449a99a2342112d28e42c667d850272ccaf4ac189c37c,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,7149ded45f1145785db449a99a2342112d28e42c667d850272ccaf4ac189c37c,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,FGM-step_size:0.001-norm:1,20,1024,0.03,4.85000576999937,3.0383606820005298,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.03148951499952091,0.91,1.0,0.10000000149011612,0.2932928502559662,8.20088830177923e-10
8cd7ac70d9fb1d6d4f5909d0ba15de22ee5d6c84984430ae23629f0504d0b9f7,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,8cd7ac70d9fb1d6d4f5909d0ba15de22ee5d6c84984430ae23629f0504d0b9f7,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,FGM-step_size:0.001-norm:2,20,1024,0.03,1.469235311000375,3.0132106510000085,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.03205614499984222,0.85,1.0,0.10000000149011612,0.29321572184562683,8.20088830177923e-10
696602505557c00f9904a2f3b02e493d85d18d9d222e24ab4c8e06d0573a71c8,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,696602505557c00f9904a2f3b02e493d85d18d9d222e24ab4c8e06d0573a71c8,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,FGM-step_size:0.001-norm:inf,20,1024,0.03,1.4282312100003764,3.0524149619996024,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.03166642500036687,0.38,1.0,0.10000000149011612,0.26574620604515076,8.20088830177923e-10
3f28270f12b8c88f83deb85059620e9b8decabe8efe77c777f821e0a70b30885,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,3f28270f12b8c88f83deb85059620e9b8decabe8efe77c777f821e0a70b30885,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,FGM-step_size:0.01-norm:1,20,1024,0.03,1.401817084999493,3.016438191999441,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.030983192000348936,0.91,1.0,0.10000000149011612,0.2932928502559662,8.20088830177923e-10
bdeeee03b48d752ace32c9e03670705997bf2f2c7c9d635fe8e63597b0287f89,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,bdeeee03b48d752ace32c9e03670705997bf2f2c7c9d635fe8e63597b0287f89,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,FGM-step_size:0.01-norm:2,20,1024,0.03,1.4294485830005215,3.0130022970006394,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.031774326999766345,0.85,1.0,0.10000000149011612,0.2932153344154358,8.20088830177923e-10
abdaf2bdd70954754b0d9b90330f30722c53850e9f87c8c3f652e067e89d66f6,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,abdaf2bdd70954754b0d9b90330f30722c53850e9f87c8c3f652e067e89d66f6,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,FGM-step_size:0.01-norm:inf,20,1024,0.03,1.441348537000522,2.938019600000189,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.030499785000756674,0.38,1.0,0.10000000149011612,0.26574620604515076,8.20088830177923e-10
af8c1c1fe7ef7a4ccd123b0dd3610ec0bfcb921965f56f2a9bd6bdeb6e732253,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,af8c1c1fe7ef7a4ccd123b0dd3610ec0bfcb921965f56f2a9bd6bdeb6e732253,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,FGM-step_size:0.1-norm:1,20,1024,0.03,1.4807289560003483,3.055195034999997,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.03212287099995592,0.91,1.0,0.10000000149011612,0.2932928502559662,8.20088830177923e-10
15f08891a3301752431a3cc640b0af942a36f800a9863ba3cca5ddacd2a0cd98,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,15f08891a3301752431a3cc640b0af942a36f800a9863ba3cca5ddacd2a0cd98,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,FGM-step_size:0.1-norm:2,20,1024,0.03,1.3393173710001065,3.015435365000485,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.03233029199964221,0.85,1.0,0.10000000149011612,0.2932148277759552,8.20088830177923e-10
e8fbc83921cb53f5222e1722b8b99ffc1d885916d9402e5e3c6b1f4210bf0d67,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,e8fbc83921cb53f5222e1722b8b99ffc1d885916d9402e5e3c6b1f4210bf0d67,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,FGM-step_size:0.1-norm:inf,20,1024,0.03,1.4997533530004148,3.0076378020003176,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.03072447300019121,0.38,1.0,0.10000000149011612,0.26574620604515076,8.20088830177923e-10
d8aa532d8e6ad3e6bed6227f4a31d68732d1f01d46e4653d07bdb0ab1ba255fd,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,496f226f75406372d464931a34be1b3acce5f96180b9b877abf7f32de09cfbe2,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,d8aa532d8e6ad3e6bed6227f4a31d68732d1f01d46e4653d07bdb0ab1ba255fd,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,Carlini,20,1024,0.03,460.06832681299966,3.022527780999553,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.03150635899964982,0.7,1.0,0.10000000149011612,0.299505352973938,8.20088830177923e-10
6f72995f49d7bd3489f83249e1cfd8acfdaaf68798e827a952ff589e39d410ef,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,6f72995f49d7bd3489f83249e1cfd8acfdaaf68798e827a952ff589e39d410ef,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,PixelAttack,20,1024,0.03,17.3653864959997,2.9804936509999607,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.029581771999801276,0.92,1.0,0.10000000149011612,0.2945687770843506,8.20088830177923e-10
49bc3ad513b4ea071136234d4db0071adba3c839a81e1d5def35cb4c2e24f2b4,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,49bc3ad513b4ea071136234d4db0071adba3c839a81e1d5def35cb4c2e24f2b4,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,DeepFool,20,1024,0.03,145.53944969300028,3.0001277830006075,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.03162472199983313,0.05,1.0,0.10000000149011612,0.23066698014736176,8.20088830177923e-10
30dfb4a6efc1fcff22b0b0e64111b4d5171d33f2795f2471e9670347344d2fe7,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1ac725e940abdffd550497113b9e3088f2c1b47033d34e752518c044cf50ec3d,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,30dfb4a6efc1fcff22b0b0e64111b4d5171d33f2795f2471e9670347344d2fe7,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,HopSkipJump,20,1024,0.03,517.543263601,2.9175392150000334,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.03069241199955286,0.07,1.0,0.10000000149011612,0.25981605052948,8.20088830177923e-10
f8e70c2a6502637283e06414f4297abeaed5c59f477f4ec656f01a89a7b81c58,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,f8e70c2a6502637283e06414f4297abeaed5c59f477f4ec656f01a89a7b81c58,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,AdversarialPatch,20,1024,0.03,38.54755368400038,3.0435336110003846,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.008685646000230918,0.0,1.0,0.10000000149011612,0.26604166626930237,8.20088830177923e-10
b996e071055884d819b39aa5b66f81604a245a4e346fae58276b2c030bdfb9c6,d38d77d24283f0291490a8557c3c36cb7f57cfba5ef3b7e9c2cec6bb21886a3b,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,3cd3be36a2810984d4cae72665f12ac4016a2e285f88b881f83348e634310e4a,100000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,b996e071055884d819b39aa5b66f81604a245a4e346fae58276b2c030bdfb9c6,Feature Squeezing-bit_depth:32,Default Classifier,940.5139040199997,100,Threshold Attack,20,1024,0.03,133.38074304399925,3.021090682999784,0.953,1.0,0.10000000149011612,0.29588326811790466,8.20088830177923e-10,0.030373662999409134,0.93,1.0,0.09999999403953552,0.29325053095817566,8.20088830177923e-10
0a8caf21b971045e77ea6fd182b70eaf39247d597447ba41d629906c683d6d07,55c6adb3a56b44d3a35850ef919cb88c5b5aa4f63221d65db53cf985b6170042,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,bc3ff436fe08e46c67e53d14bf20c08e020d76849fca9d2e99dfe0118d74665d,100000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,0a8caf21b971045e77ea6fd182b70eaf39247d597447ba41d629906c683d6d07,Feature Squeezing-bit_depth:16,Default Classifier,1081.420329468,100,PGD-step_size:0.001-norm:1,20,1024,0.03,26.421541104000426,2.897722886000338,0.953,1.0,0.10000000149011612,0.2959246039390564,7.545563618371887e-10,0.03113242499966873,0.12,1.0,0.10000000149011612,0.2693706750869751,7.545563618371887e-10
e3b25f068d778395c3205f3b4ca774b5dfc23892ce35d55600ed49e111209a03,55c6adb3a56b44d3a35850ef919cb88c5b5aa4f63221d65db53cf985b6170042,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,042eaab4f31e7b79d6b5591d51b2ad5186d3124cb2c0663cc289d0c70b0e1817,100000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,e3b25f068d778395c3205f3b4ca774b5dfc23892ce35d55600ed49e111209a03,Feature Squeezing-bit_depth:16,Default Classifier,1081.420329468,100,PGD-step_size:0.001-norm:2,20,1024,0.03,27.29381387400008,3.0259495130003415,0.953,1.0,0.10000000149011612,0.2959246039390564,7.545563618371887e-10,0.03144867900027748,0.12,1.0,0.10000000149011612,0.2693706750869751,7.545563618371887e-10
71813babd202d91e280455edd66f16ee7a7d58ef1568b4838df0cfadba99054d,55c6adb3a56b44d3a35850ef919cb88c5b5aa4f63221d65db53cf985b6170042,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a5384f0ced60518a4338298672bc7414c2eb653d131345f6ed81f1b892b5b8a,100000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,71813babd202d91e280455edd66f16ee7a7d58ef1568b4838df0cfadba99054d,Feature Squeezing-bit_depth:16,Default Classifier,1081.420329468,100,PGD-step_size:0.001-norm:inf,20,1024,0.03,26.702348093999717,3.0182357019994015,0.953,1.0,0.10000000149011612,0.2959246039390564,7.545563618371887e-10,0.031547831000352744,0.12,1.0,0.10000000149011612,0.2693706750869751,7.545563618371887e-10
5aad6fb1036566ce59cdec90280f1059b46bcf6a49d6266b193c7627e3267140,55c6adb3a56b44d3a35850ef919cb88c5b5aa4f63221d65db53cf985b6170042,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4ec6484fcceddc1d6f48c05f140eae095a2f9d05db07eda74b9154021a57fea2,100000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,5aad6fb1036566ce59cdec90280f1059b46bcf6a49d6266b193c7627e3267140,Feature Squeezing-bit_depth:16,Default Classifier,1081.420329468,100,PGD-step_size:0.01-norm:1,20,1024,0.03,25.148199610999654,2.8912241549996907,0.953,1.0,0.10000000149011612,0.2959246039390564,7.545563618371887e-10,0.031160217999968154,0.12,1.0,0.10000000149011612,0.2693706750869751,7.545563618371887e-10
c1f3aac6a454d9beded1155353a955fd84f95dda79400c9aca2a7dd8871b786b,55c6adb3a56b44d3a35850ef919cb88c5b5aa4f63221d65db53cf985b6170042,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,63f95ca25baffd8171aee0f6329fd3a08dc27ea2b23438b43580dd18ead31d1f,100000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,c1f3aac6a454d9beded1155353a955fd84f95dda79400c9aca2a7dd8871b786b,Feature Squeezing-bit_depth:16,Default Classifier,1081.420329468,100,PGD-step_size:0.01-norm:2,20,1024,0.03,27.089638352000293,3.0089481380000507,0.953,1.0,0.10000000149011612,0.2959246039390564,7.545563618371887e-10,0.03136896599971806,0.12,1.0,0.10000000149011612,0.2693706750869751,7.545563618371887e-10
12f2d827164003a70d9c768b1abb2f2eadc186df2efe9574636a4dc1feb836bd,55c6adb3a56b44d3a35850ef919cb88c5b5aa4f63221d65db53cf985b6170042,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,42b5a5bd7767d444ec17b0a2d1e693ef10cb2930fe3f79a2d86b013de259f89e,100000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,12f2d827164003a70d9c768b1abb2f2eadc186df2efe9574636a4dc1feb836bd,Feature Squeezing-bit_depth:16,Default Classifier,1081.420329468,100,PGD-step_size:0.01-norm:inf,20,1024,0.03,26.768260472000293,2.9058820050004215,0.953,1.0,0.10000000149011612,0.2959246039390564,7.545563618371887e-10,0.030853393000143114,0.12,1.0,0.10000000149011612,0.2693706750869751,7.545563618371887e-10
0f6eca9c751fdabd0415d388b7c9e3c65f4947e26cb6fdc8d0a4aa5bb7005e4a,55c6adb3a56b44d3a35850ef919cb88c5b5aa4f63221d65db53cf985b6170042,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,4584134428d32ab796226502a194b39426d256966e4b23bcdc3b91cbd9c76f16,100000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,0f6eca9c751fdabd0415d388b7c9e3c65f4947e26cb6fdc8d0a4aa5bb7005e4a,Feature Squeezing-bit_depth:16,Default Classifier,1081.420329468,100,PGD-step_size:0.1-norm:1,20,1024,0.03,26.91120556199985,3.010467133999555,0.953,1.0,0.10000000149011612,0.2959246039390564,7.545563618371887e-10,0.03240068900049664,0.12,1.0,0.10000000149011612,0.2693706750869751,7.545563618371887e-10
f33c9ae0277a64a3b79d518eaa54607d2ce84c6c5db6344c627b9975b549de7a,55c6adb3a56b44d3a35850ef919cb88c5b5aa4f63221d65db53cf985b6170042,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,2dc579016183356d283f03c2304d4b8fcfe09ba297904464e476e0174e6c6a4a,100000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,f33c9ae0277a64a3b79d518eaa54607d2ce84c6c5db6344c627b9975b549de7a,Feature Squeezing-bit_depth:16,Default Classifier,1081.420329468,100,PGD-step_size:0.1-norm:2,20,1024,0.03,26.951328121999722,3.0199188820006384,0.953,1.0,0.10000000149011612,0.2959246039390564,7.545563618371887e-10,0.03158429500035709,0.12,1.0,0.10000000149011612,0.2693706750869751,7.545563618371887e-10
caff62f49181fb4c9aca3f29ea33c2ccb451b3b42a58495b41c4f62bafc70c7d,55c6adb3a56b44d3a35850ef919cb88c5b5aa4f63221d65db53cf985b6170042,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,90b76eead81655e7431ff36f87c678fb4492721dff4399a28eb1d6e8f150ccc8,100000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,caff62f49181fb4c9aca3f29ea33c2ccb451b3b42a58495b41c4f62bafc70c7d,Feature Squeezing-bit_depth:16,Default Classifier,1081.420329468,100,PGD-step_size:0.1-norm:inf,20,1024,0.03,26.37804342199979,3.0286892679996527,0.953,1.0,0.10000000149011612,0.2959246039390564,7.545563618371887e-10,0.03251223300048878,0.12,1.0,0.10000000149011612,0.2693706750869751,7.545563618371887e-10
2fd2652c847461e6f52b73f7036dfc11c612f78931a9ae24a7e8a22ff9cd85ff,55c6adb3a56b44d3a35850ef919cb88c5b5aa4f63221d65db53cf985b6170042,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,100000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,2fd2652c847461e6f52b73f7036dfc11c612f78931a9ae24a7e8a22ff9cd85ff,Feature Squeezing-bit_depth:16,Default Classifier,1081.420329468,100,FGM-step_size:0.001-norm:1,20,1024,0.03,7.162271914000485,2.998160664000352,0.953,1.0,0.10000000149011612,0.2959246039390564,7.545563618371887e-10,0.031604113999492256,0.92,1.0,0.10000000149011612,0.29307201504707336,7.545563618371887e-10
e3b4d4032e65db7dbf53f45835c97c1a72357536709c942c06e0570dbb1fbc14,55c6adb3a56b44d3a35850ef919cb88c5b5aa4f63221d65db53cf985b6170042,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,100000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,e3b4d4032e65db7dbf53f45835c97c1a72357536709c942c06e0570dbb1fbc14,Feature Squeezing-bit_depth:16,Default Classifier,1081.420329468,100,FGM-step_size:0.001-norm:2,20,1024,0.03,1.4713776769995093,2.949175073000333,0.953,1.0,0.10000000149011612,0.2959246039390564,7.545563618371887e-10,0.03182000699962373,0.85,1.0,0.10000000149011612,0.29301831126213074,7.545563618371887e-10
