,classifier_id,data_id,attack_id,n,defense_id,id,def_name,classifier_name,train_time,attack_size,attack_name,attack_iter,attack_batch_size,attack_threshold,attack_time,ben_pred_time,ben_acc,ben_cov,ben_mean,ben_std,ben_resid,adv_pred_time,adv_acc,adv_cov,adv_mean,adv_std,adv_resid
d5303c145f43deb42d520b10b759a73849040f91a1bf2744fc792bfbd1667500,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,388f367f82c4e132fbe1a06745d1214ba140027d3d50246dee06b8e4d2214055,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,d5303c145f43deb42d520b10b759a73849040f91a1bf2744fc792bfbd1667500,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,PGD-step_size:0.001-norm:1,10,1024,0.03,6.144719635999536,1.2788154879999638,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.01545287999942957,0.98,1.0,0.10000000149011612,0.29869118332862854,1.6871297414677855e-10
52a4eac23d4da9c6336127fd5b9665f7be9924113c516f98bc42b916a0482e83,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,5b634f834317ac45c577ca96421f00f3e445d6fd4d7f2033e464ccc3700abc3a,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,52a4eac23d4da9c6336127fd5b9665f7be9924113c516f98bc42b916a0482e83,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,PGD-step_size:0.001-norm:2,10,1024,0.03,6.09727137399932,1.274442033000014,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.01513549100036471,0.98,1.0,0.10000000149011612,0.29869118332862854,1.6871297414677855e-10
08f0eb583833f7f7bd5cd587dd4c730c50580f0380b68f6262252230a64544ea,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,30b946f2e5c88bc232d90981ddb0f68bd971ddeae98e10d417a0d11498591de6,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,08f0eb583833f7f7bd5cd587dd4c730c50580f0380b68f6262252230a64544ea,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,PGD-step_size:0.001-norm:inf,10,1024,0.03,5.938331664000543,1.259355006000078,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.01505787699989014,0.98,1.0,0.10000000149011612,0.29869118332862854,1.6871297414677855e-10
9708c57e52be53bd3a519a4b1a04adadd55482f67f71b0ede89b869708d037c0,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,82005816e050655257bb73186bfd8d7109be776217ad02093849a8c56e862d33,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,9708c57e52be53bd3a519a4b1a04adadd55482f67f71b0ede89b869708d037c0,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,PGD-step_size:0.01-norm:1,10,1024,0.03,6.117774500999985,1.2755706160005502,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.014993386000242026,0.98,1.0,0.10000000149011612,0.29869118332862854,1.6871297414677855e-10
082b73e07adee3a2775ad6be8ace1d0ec52195d7ddc647aabc3a935a7bc96e4a,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9f56ba5800514beb47a361217b92cc9ec4b4d4922fd4b060d02b2ed62a7fddca,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,082b73e07adee3a2775ad6be8ace1d0ec52195d7ddc647aabc3a935a7bc96e4a,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,PGD-step_size:0.01-norm:2,10,1024,0.03,6.007038241999908,1.269920220000131,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.015157603999796265,0.98,1.0,0.10000000149011612,0.29869118332862854,1.6871297414677855e-10
7e51d0c4a634fbd22b2fa7b5d45790a6afc4d8dff2b2590fc40503426998c73c,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,8681b0301616c69c50eb055915febc9a90800fb5633b5c782f7e5f474097109c,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,7e51d0c4a634fbd22b2fa7b5d45790a6afc4d8dff2b2590fc40503426998c73c,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,PGD-step_size:0.01-norm:inf,10,1024,0.03,6.036486020000666,1.2692630799992912,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.015047718999994686,0.98,1.0,0.10000000149011612,0.29869118332862854,1.6871297414677855e-10
6c0d7a80328f0134a62c6d5011502e148239d0cda66fee80b167aa79d111951d,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cde16fc910d81a369490f79cb661d120ef5d9360269dff60b32abef7a49d67c4,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,6c0d7a80328f0134a62c6d5011502e148239d0cda66fee80b167aa79d111951d,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,PGD-step_size:0.1-norm:1,10,1024,0.03,6.029562239999905,1.2823902649997763,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.015469558999939181,0.98,1.0,0.10000000149011612,0.29869118332862854,1.6871297414677855e-10
26dedebfb67c58f3c47b8d6883c5524b4889275024e64fa5582431faec664c53,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6a417d6217b508684cdacd6a33515df594cadeddf223488615ff4e9369be071c,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,26dedebfb67c58f3c47b8d6883c5524b4889275024e64fa5582431faec664c53,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,PGD-step_size:0.1-norm:2,10,1024,0.03,6.1267656439995335,1.2733002790000683,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.015112346000023535,0.98,1.0,0.10000000149011612,0.29869118332862854,1.6871297414677855e-10
cae52fc6a52c852015b1d9316641cc2bf5498bbe37945dc08a2bbf2ba8a6386f,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f01f762aaf16007772f57fcd2ec16191c80577d9d0ea6dc1ed4173e19c8c97db,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,cae52fc6a52c852015b1d9316641cc2bf5498bbe37945dc08a2bbf2ba8a6386f,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,PGD-step_size:0.1-norm:inf,10,1024,0.03,5.949197746000209,1.2697084339997673,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.015070883000589674,0.98,1.0,0.10000000149011612,0.29869118332862854,1.6871297414677855e-10
d7e4696cf96f78ffe6480c6802b2384257495c66c3d9ccc5c06e714f347d8184,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,d7e4696cf96f78ffe6480c6802b2384257495c66c3d9ccc5c06e714f347d8184,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,FGM-step_size:0.001-norm:1,10,1024,0.03,4.7543562790006035,1.3279039460003332,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.015299733000574633,1.0,1.0,0.10000000149011612,0.29999610781669617,1.6871297414677855e-10
7851a307279860cc9558a1a7afc98115bf26675ee15ae7afed67d98dc5c5766e,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,7851a307279860cc9558a1a7afc98115bf26675ee15ae7afed67d98dc5c5766e,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,FGM-step_size:0.001-norm:2,10,1024,0.03,0.5845489409994116,1.252505158000531,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.014595592000659963,1.0,1.0,0.10000000149011612,0.29999271035194397,1.6871297414677855e-10
5b9671178ca9d6d3e2d8fd717b87d85752b426a07fdff0b4f03b233c47809092,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,5b9671178ca9d6d3e2d8fd717b87d85752b426a07fdff0b4f03b233c47809092,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,FGM-step_size:0.001-norm:inf,10,1024,0.03,0.6605042680002953,1.2731348329998582,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.015210108999781369,0.98,1.0,0.10000000149011612,0.2986142933368683,1.6871297414677855e-10
057a451a3c9a96255679d0512ac5e8e8c397ea15a281573146d12f78fe1d548f,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,057a451a3c9a96255679d0512ac5e8e8c397ea15a281573146d12f78fe1d548f,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,FGM-step_size:0.01-norm:1,10,1024,0.03,0.642319943000075,1.2697923489995446,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.01515265099988028,1.0,1.0,0.10000000149011612,0.29999610781669617,1.6871297414677855e-10
a83dff05498c89a831793b51eeae62e636fd451096e8f2ac7a04cc9bca154a7a,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,a83dff05498c89a831793b51eeae62e636fd451096e8f2ac7a04cc9bca154a7a,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,FGM-step_size:0.01-norm:2,10,1024,0.03,0.6060194309993676,1.268648616000064,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.015111617000002298,1.0,1.0,0.10000000149011612,0.29999271035194397,1.6871297414677855e-10
a151ab56235706716adad04ec968ad518a971b9db1382c599076406d876503d9,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,a151ab56235706716adad04ec968ad518a971b9db1382c599076406d876503d9,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,FGM-step_size:0.01-norm:inf,10,1024,0.03,0.6360043269996822,1.2745109839997895,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.015014245000202209,0.98,1.0,0.10000000149011612,0.2986142933368683,1.6871297414677855e-10
3fda9ee431645a808a56119db516ce94920b8bba940306e336f807a719e01cdd,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,3fda9ee431645a808a56119db516ce94920b8bba940306e336f807a719e01cdd,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,FGM-step_size:0.1-norm:1,10,1024,0.03,0.6468091850001656,1.2657979360001264,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.015341297999839298,1.0,1.0,0.10000000149011612,0.29999610781669617,1.6871297414677855e-10
438755df3beef1505dbbe805d51c5d8c7c673a4e805db286f4f59b6945d017a2,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,438755df3beef1505dbbe805d51c5d8c7c673a4e805db286f4f59b6945d017a2,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,FGM-step_size:0.1-norm:2,10,1024,0.03,0.6375886269997864,1.2734256339999774,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.015035641999929794,1.0,1.0,0.10000000149011612,0.29999271035194397,1.6871297414677855e-10
a743bd4caaf78c8f81b00148b4e78078b2ff3640bd79a30cacd52f74124e4962,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,a743bd4caaf78c8f81b00148b4e78078b2ff3640bd79a30cacd52f74124e4962,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,FGM-step_size:0.1-norm:inf,10,1024,0.03,0.6284076030005963,1.272923344999981,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.015390840999316424,0.98,1.0,0.10000000149011612,0.2986142933368683,1.6871297414677855e-10
dff20f35cf429c0d5709a3da1e70da33680caecf4771e90ea5cf0c85eee0d1a5,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,acb0e99dfd36346ddbfdf7433422ca2292d76ff05fac6393ef11e3f0ed367ec2,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,dff20f35cf429c0d5709a3da1e70da33680caecf4771e90ea5cf0c85eee0d1a5,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,Carlini,10,1024,0.03,283.6775977090001,1.276686688999689,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.015222424999592477,1.0,1.0,0.10000000149011612,0.2999962568283081,1.6871297414677855e-10
3defffe6a22c9ab655e40d01380130bef388ca6281bcd77140021034b690c64c,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6d0e4950356a6c88a51a7e7ae6942c8e255051c9337709140b2a0bf2a1dd12ee,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,3defffe6a22c9ab655e40d01380130bef388ca6281bcd77140021034b690c64c,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,PixelAttack,10,1024,0.03,11.523682199000177,1.2679392910004026,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.015334130999690387,1.0,1.0,0.10000000149011612,0.29972952604293823,1.6871297414677855e-10
319813cca1c311091b40cf696117b0c5daaf68372e014c8022155524888ce428,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,319813cca1c311091b40cf696117b0c5daaf68372e014c8022155524888ce428,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,DeepFool,10,1024,0.03,575.7083947289993,1.2736872980003682,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.014211442000487295,0.37,1.0,0.10000000149011612,0.2914443016052246,1.6871297414677855e-10
c6c4aeb215a7cc67463c773962e6a01323eb7aef9587ac65a4b5c2fd15b118fb,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b34530f05b636f2dc9f94519068de6020c9a26d0f4392b0861a4851c7fb456c8,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,c6c4aeb215a7cc67463c773962e6a01323eb7aef9587ac65a4b5c2fd15b118fb,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,HopSkipJump,10,1024,0.03,131.8608379009993,1.268747753999378,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.014996410000094329,0.02,1.0,0.10000000149011612,0.2977660000324249,1.6871297414677855e-10
669cec9cdcf0aa1d192bb184e2c6035391358aa8f836c55f6a847d80479e87fc,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,669cec9cdcf0aa1d192bb184e2c6035391358aa8f836c55f6a847d80479e87fc,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,AdversarialPatch,10,1024,0.03,10.723268419000306,1.2905906460000551,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.006373752999934368,0.0,1.0,0.10000000149011612,0.29996421933174133,1.6871297414677855e-10
9ef96e1e05facf3c154705fc9a57c6f99a570685e07bb4706524974ed3d10302,edabae6550933b0b76d25b35bd38ed745c32fc41a1339b0a34b94eafefd4e378,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9e6d12933037b2c398e084883c65e708b8f067077bb0a583c2f752c2a2842f4b,60000,7dd20e3fbc67df663745f4bf2ce5319169724df11e3d9af95970ec1dcab8f810,9ef96e1e05facf3c154705fc9a57c6f99a570685e07bb4706524974ed3d10302,Label Smoothing-sigma:0.9,Default Classifier,853.2358188560002,100,Threshold Attack,10,1024,0.03,36.140186988000096,1.2063299940000434,0.9964,1.0,0.10000000149011612,0.29974794387817383,1.6871297414677855e-10,0.014684277000014845,1.0,1.0,0.10000000149011612,0.2999962568283081,1.6871297414677855e-10
01b7a3b5925e18dd9db79e23cf888d4cdda44caae795c72d7ae5995aa9349230,eed29e5c8e0058bd7ed76fc3179da47f9a4ff6a67f54ae2cc55560e27c4a1715,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,388f367f82c4e132fbe1a06745d1214ba140027d3d50246dee06b8e4d2214055,60000,56b292974222ab3c76c85b22933f5d6d9779db940af2b141750a9e8ca045f068,01b7a3b5925e18dd9db79e23cf888d4cdda44caae795c72d7ae5995aa9349230,Total Variance Minimization-prob:0.01-max_iter:10,Default Classifier,850.0335688989999,100,PGD-step_size:0.001-norm:1,10,1024,0.03,4.8343110150008215,58.79066630899979,0.1558,1.0,0.10000000149011612,0.29590660333633423,-5.888938781062336e-10,0.6636054950004109,0.29,1.0,0.10000000149011612,0.2920960783958435,-5.888938781062336e-10
681db46fc6c5890e415c6002e475a2a3984d76d543ab4ae58d470b118b3c43de,eed29e5c8e0058bd7ed76fc3179da47f9a4ff6a67f54ae2cc55560e27c4a1715,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,5b634f834317ac45c577ca96421f00f3e445d6fd4d7f2033e464ccc3700abc3a,60000,56b292974222ab3c76c85b22933f5d6d9779db940af2b141750a9e8ca045f068,681db46fc6c5890e415c6002e475a2a3984d76d543ab4ae58d470b118b3c43de,Total Variance Minimization-prob:0.01-max_iter:10,Default Classifier,850.0335688989999,100,PGD-step_size:0.001-norm:2,10,1024,0.03,6.272170346999701,58.47939903199949,0.1556,1.0,0.09999998658895493,0.2958126664161682,-2.9921531918830624e-10,0.5788984179998806,0.3,1.0,0.10000000149011612,0.2906920611858368,-2.9921531918830624e-10
1c53deef6f9bddfd6bff2470f89155dcce07bc067803dffe05afc3fa47e6e583,eed29e5c8e0058bd7ed76fc3179da47f9a4ff6a67f54ae2cc55560e27c4a1715,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,30b946f2e5c88bc232d90981ddb0f68bd971ddeae98e10d417a0d11498591de6,60000,56b292974222ab3c76c85b22933f5d6d9779db940af2b141750a9e8ca045f068,1c53deef6f9bddfd6bff2470f89155dcce07bc067803dffe05afc3fa47e6e583,Total Variance Minimization-prob:0.01-max_iter:10,Default Classifier,850.0335688989999,100,PGD-step_size:0.001-norm:inf,10,1024,0.03,6.020456755999476,58.53680758700011,0.1577,1.0,0.10000000894069672,0.29574185609817505,-6.091594451085314e-10,0.5796369489999051,0.3,1.0,0.10000000149011612,0.2930535078048706,-6.091594451085314e-10
de9d9f5abb586a4b2cae18a69d145542ac51141a529dedf41f7adad41dbb02d1,eed29e5c8e0058bd7ed76fc3179da47f9a4ff6a67f54ae2cc55560e27c4a1715,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,82005816e050655257bb73186bfd8d7109be776217ad02093849a8c56e862d33,60000,56b292974222ab3c76c85b22933f5d6d9779db940af2b141750a9e8ca045f068,de9d9f5abb586a4b2cae18a69d145542ac51141a529dedf41f7adad41dbb02d1,Total Variance Minimization-prob:0.01-max_iter:10,Default Classifier,850.0335688989999,100,PGD-step_size:0.01-norm:1,10,1024,0.03,4.751259167000171,57.88621887299996,0.1562,1.0,0.10000000149011612,0.2958481013774872,-3.8981437522345175e-10,0.6310573350001505,0.3,1.0,0.10000000149011612,0.2919570207595825,-3.8981437522345175e-10
c8b898fc6f2225e236546a426ff826ed1643b83268467fc53df599e1aafb146c,eed29e5c8e0058bd7ed76fc3179da47f9a4ff6a67f54ae2cc55560e27c4a1715,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,9f56ba5800514beb47a361217b92cc9ec4b4d4922fd4b060d02b2ed62a7fddca,60000,56b292974222ab3c76c85b22933f5d6d9779db940af2b141750a9e8ca045f068,c8b898fc6f2225e236546a426ff826ed1643b83268467fc53df599e1aafb146c,Total Variance Minimization-prob:0.01-max_iter:10,Default Classifier,850.0335688989999,100,PGD-step_size:0.01-norm:2,10,1024,0.03,6.129916110000522,58.23321215800024,0.1578,1.0,0.10000000149011612,0.29575222730636597,-3.236532153394478e-10,0.5664809340005377,0.31,1.0,0.10000000149011612,0.29298949241638184,-3.236532153394478e-10
2429bcfe7b9aa9fe39373d6365d6910c8bbef6a44172e69adfbc48421cfec9ea,eed29e5c8e0058bd7ed76fc3179da47f9a4ff6a67f54ae2cc55560e27c4a1715,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,8681b0301616c69c50eb055915febc9a90800fb5633b5c782f7e5f474097109c,60000,56b292974222ab3c76c85b22933f5d6d9779db940af2b141750a9e8ca045f068,2429bcfe7b9aa9fe39373d6365d6910c8bbef6a44172e69adfbc48421cfec9ea,Total Variance Minimization-prob:0.01-max_iter:10,Default Classifier,850.0335688989999,100,PGD-step_size:0.01-norm:inf,10,1024,0.03,6.382390492000013,57.98069793299965,0.1565,1.0,0.10000000149011612,0.2959110736846924,-4.738569536755222e-10,0.5685359050003171,0.3,1.0,0.10000000149011612,0.2934243083000183,-4.738569536755222e-10
3a3d8dfcabab79eb425341f291049f458002cc559104da8561de03a976b01dd6,eed29e5c8e0058bd7ed76fc3179da47f9a4ff6a67f54ae2cc55560e27c4a1715,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cde16fc910d81a369490f79cb661d120ef5d9360269dff60b32abef7a49d67c4,60000,56b292974222ab3c76c85b22933f5d6d9779db940af2b141750a9e8ca045f068,3a3d8dfcabab79eb425341f291049f458002cc559104da8561de03a976b01dd6,Total Variance Minimization-prob:0.01-max_iter:10,Default Classifier,850.0335688989999,100,PGD-step_size:0.1-norm:1,10,1024,0.03,6.280643506999695,59.178102201,0.1571,1.0,0.09999998658895493,0.29567527770996094,-1.3113021779531664e-10,0.5892433529998016,0.29,1.0,0.10000000149011612,0.2926185429096222,-1.3113021779531664e-10
509d5d1161f549f134521cbcab3d22c18d3f99016cfe4c5c23101b1686abbb03,eed29e5c8e0058bd7ed76fc3179da47f9a4ff6a67f54ae2cc55560e27c4a1715,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6a417d6217b508684cdacd6a33515df594cadeddf223488615ff4e9369be071c,60000,56b292974222ab3c76c85b22933f5d6d9779db940af2b141750a9e8ca045f068,509d5d1161f549f134521cbcab3d22c18d3f99016cfe4c5c23101b1686abbb03,Total Variance Minimization-prob:0.01-max_iter:10,Default Classifier,850.0335688989999,100,PGD-step_size:0.1-norm:2,10,1024,0.03,6.074401259999831,58.75609190299929,0.1575,1.0,0.10000000149011612,0.2958481013774872,-4.2378903164497217e-10,0.5654950380003356,0.3,1.0,0.10000000149011612,0.29071319103240967,-4.2378903164497217e-10
b1bd4db5a6e31192158bfe54f09e487b11b3b545a5e4341d7be56b0273c14364,eed29e5c8e0058bd7ed76fc3179da47f9a4ff6a67f54ae2cc55560e27c4a1715,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f01f762aaf16007772f57fcd2ec16191c80577d9d0ea6dc1ed4173e19c8c97db,60000,56b292974222ab3c76c85b22933f5d6d9779db940af2b141750a9e8ca045f068,b1bd4db5a6e31192158bfe54f09e487b11b3b545a5e4341d7be56b0273c14364,Total Variance Minimization-prob:0.01-max_iter:10,Default Classifier,850.0335688989999,100,PGD-step_size:0.1-norm:inf,10,1024,0.03,4.653216244999385,59.04754413000046,0.1568,1.0,0.10000000149011612,0.2957274615764618,-7.802247736776735e-10,0.6218500900004074,0.29,1.0,0.10000000149011612,0.29054659605026245,-7.802247736776735e-10
